Date,Open,High,Low,Close,Volume,RSI,PPO,ADX,MOM,CCI,ROC,WILLR,SMA20,SMA50,SMA100,EMA20,EMA50,EMA100,PSAR,OBV,ADOSC,MFI,ATR,BBANDS_upper,BBANDS_middle,BBANDS_lower,STOCH_K,STOCK_D,MACD,MACD_S,MACD_H
2017-07-12,390.5,391.25,376.0,376.25,898,51.20083578407852,-0.33866311347989725,25.51977066219006,17.0,53.833605220228094,4.732080723729992,-47.712418300653596,373.1375,371.38,367.445,375.86856007471914,372.07257788383896,368.15503789171134,363.76811928985603,2016186.0,-86965.07795161661,33.07854406112001,8.520282138067719,397.3187117596068,384.55,371.7812882403932,64.14014958318722,80.61825958281577,3.3547366914561962,1.4655146616778756,1.8892220297783207
2017-07-13,376.25,376.25,360.0,361.0,501,41.45544598764651,-0.1279056834612441,24.419026266818257,4.25,-40.700218818381245,1.191310441485638,-87.58169934640523,372.3375,371.32,367.3725,374.4525067342697,371.63835914329627,368.0133539730636,394.5,2015685.0,-71362.02316871472,38.430408212126494,9.072404842491453,403.77899477880294,380.7,357.62100522119704,32.63880069053399,62.20369796584247,1.7346179125553363,1.5193353118533677,0.21528260070196858
2017-07-14,369.0,369.0,365.25,365.25,147685,44.619079064340056,0.20617407778891728,23.396906471115866,5.5,-40.931653302787495,1.5288394718554477,-76.47058823529412,371.625,371.3,367.3325,373.57607752148215,371.38783525532386,367.9586340924089,393.81,2163370.0,-105482.18046946265,56.995756468753065,8.995804496599208,403.28922853799133,377.3,351.3107714620087,8.17539947974698,34.98478325115643,0.784557696464276,1.3723797887755493,-0.5878220923112734
2017-07-17,375.75,378.75,370.5,375.0,113702,51.141914473113594,0.7243391692413395,22.085356502725972,4.5,5.445007235889389,1.2145748987854255,-50.98039215686274,371.175,371.64,367.3725,373.7116891861029,371.52948877472295,368.098067080678,393.1338,2277072.0,-106562.23667791672,75.61977594522733,9.317532746842122,395.57729756581034,373.95,352.32270243418964,20.531400966183252,20.448533712155108,0.8090454736412198,1.2597129257486834,-0.4506674521074636
2017-07-18,380.75,388.75,375.25,377.0,154626,52.380903502824424,1.221314362794384,21.762080705179244,-1.0,38.420533070088496,-0.2645502645502673,-45.751633986928105,371.2625,371.945,367.4875,374.0248616445693,371.7440186266946,368.2743429800705,392.47112400000003,2431698.0,-133760.44017631188,74.33892313228749,9.634137550639114,383.9407055023896,370.9,357.85929449761034,37.69855072463736,22.135117056856227,0.9785553221570922,1.2034814050303653,-0.2249260828732731
2017-07-19,376.5,389.0,374.25,382.5,139735,55.70734654352937,1.4344719803527624,21.344303441220454,0.75,43.87648895570769,0.19646365422396617,-31.372549019607842,371.8875,372.46,367.6725,374.83201767841985,372.1658218178046,368.556039158683,391.82170152000003,2571433.0,-127451.88787803985,99.17988828889595,9.999556297022034,387.9157857400185,372.15,356.38421425998143,58.48815592203866,38.90603587095345,1.5389569946734696,1.270576522958986,0.26838047171448354
2017-07-20,382.5,393.25,380.5,391.0,139461,60.32057754751035,1.6200010293890648,21.31814637919357,10.75,99.50789229340758,2.827087442472065,-10.0,373.0,373.115,367.98,376.37182551857035,372.9044170406358,369.0004740268279,360.0,2710894.0,-84572.02239812259,99.16064768391732,10.19601656152046,395.1605849399749,378.15,361.13941506002504,74.65016420361216,56.94562361676309,2.638542840722778,1.5441697865117443,1.0943730542110335
2017-07-21,390.5,391.0,378.5,379.75,147014,52.52328757183463,1.5466481429073604,21.03788767417894,-2.5,35.735735735736164,-0.6540222367560466,-42.7536231884058,373.85,373.405,368.11,376.69355642156364,373.17287127433633,369.2133359272867,360.665,2563880.0,-96763.63902923651,82.26734670290585,10.360586807126142,392.21422858956294,381.05,369.8857714104371,70.06994442339237,67.73608818301476,2.5725369612375175,1.7498432214568989,0.8226937397806187
2017-07-24,375.5,377.5,371.0,377.25,124948,50.94723400329643,1.5032595642477278,19.88171958762515,-14.5,-56.83760683760608,-3.701340140395659,-50.00000000000001,374.825,373.74,368.125,376.7465510480814,373.33275867534275,369.3724777901127,361.3167,2438932.0,-56256.41011692956,71.7569083086261,10.245544892331418,391.80048542545336,381.5,371.19951457454664,53.57117133802493,66.09709332167685,2.2920760931367,1.858289795792859,0.4337862973438409
2017-07-25,382.0,383.75,368.5,368.75,123047,45.90374800012785,1.3612893803104875,19.40278972285399,-23.5,-64.53206562266894,-5.991077119184196,-74.6376811594203,375.3125,373.88,368.085,375.98497475778794,373.15304264885873,369.3601514972392,361.955366,2315885.0,-72438.72032026667,63.64827049485417,10.603005971450603,394.3089072892781,379.85,365.3910927107219,23.25310976996337,48.96474184379392,1.3681585914265497,1.760263554919597,-0.39210496349304735
2017-07-26,368.5,373.25,366.0,372.75,102552,48.488053882731734,0.9629018536182878,18.664441548868997,-3.5,-82.03124999999959,-0.9302325581395321,-63.04347826086957,375.9875,373.98,368.065,375.67688192371287,373.1372370547858,369.42727721016513,362.58125868,2418437.0,-44343.951016968116,58.56914963967811,10.363505544918416,393.01820095117324,377.9,362.7817990488267,17.95687695079477,31.593719352928048,0.94778837109601,1.5977685181548797,-0.6499801470588698
2017-07-27,374.0,377.25,373.0,374.25,77171,49.463047428360746,0.5166726794825613,18.361399413352682,13.25,-35.25977816695891,3.670360110803328,-58.69565217391305,376.8625,374.11,368.08,375.5409884071688,373.18087481734324,369.52277667134996,363.1946335064,2495608.0,-38930.00706514623,60.96669624054968,9.944683720281386,382.10248303539447,374.55,366.99751696460555,19.59358107064496,20.267855930468055,0.7272955959527962,1.423673933714463,-0.6963783377616668
2017-07-28,373.75,377.0,373.0,374.25,71011,49.46304742836075,0.4150784657120181,18.080003144658967,9.0,-28.163188569280422,2.4640657084188833,-58.69565217391305,377.5875,374.165,368.1275,375.4180371302956,373.2228012950945,369.61638505409553,363.795740836272,2495608.0,-41649.0236698417,57.72414375013463,9.520063454547001,378.98534100124044,373.45,367.91465899875953,34.7498384804235,24.100098833954764,0.5462565772969583,1.248190462430962,-0.7019338851340038
2017-07-31,371.0,372.25,367.5,370.75,81956,47.05299121595943,0.5498370217876145,17.11696989573384,-4.25,-73.34109429569212,-1.1333333333333306,-67.66917293233082,377.6,374.26,368.1825,374.97346216550557,373.1258286952869,369.6388328748065,364.38482601954655,2413652.0,-29367.791468763724,54.40823776328888,9.322201779222215,376.41145515054995,372.15,367.88854484945,35.41314553990578,29.9188550303251,0.11898946493357698,1.0223502629314851,-0.9033607979979081
2017-08-01,369.25,371.5,362.0,362.5,108461,41.87382845407822,0.4393974467793313,16.198292768293566,-14.5,-121.31165671311683,-3.8461538461538436,-92.48120300751879,376.825,374.06,368.21,373.78551338783836,372.70912953076584,369.4974698475826,393.25,2305191.0,-52551.504908482544,50.69729653128303,9.334901652134915,379.68407650240096,370.9,362.115923497599,25.506041714769164,31.88967524503317,-0.8752396340967721,0.6428322835258337,-1.5180719176226058
2017-08-02,364.5,367.25,363.75,365.0,93630,43.88935412298019,0.15465816689372558,15.345235435670457,-17.5,-120.12744451768829,-4.575163398692805,-90.4,375.9875,373.86,368.28,372.9487978270919,372.40681072563774,369.4084110387196,392.625,2398821.0,-65770.15996032394,50.71343154861936,9.00740867698242,378.97600644088277,369.35,359.7239935591173,16.570461017470617,25.829882757382208,-1.444789616139417,0.22530790359278352,-1.6700975197322006
2017-08-03,365.0,367.25,361.25,363.5,156604,42.92754563250449,-0.1897053785543033,14.845219874848029,-27.5,-129.90911012470875,-7.033248081841437,-92.96875,375.15,373.74,368.37,372.0489123197498,372.0575240305147,369.2914128003291,392.0125,2242217.0,-77655.8224851396,41.10702540475618,8.792593771483675,376.2741390776187,367.2,358.12586092238126,12.412177985948148,18.162893572729665,-1.9942115152766746,-0.21859598018110815,-1.7756155350955665
2017-08-04,363.5,368.0,363.25,366.5,101335,45.499959944857444,-0.6455504504735736,14.275579545133251,-13.25,-88.53333333333302,-3.489137590520075,-83.59375,374.3625,373.645,368.4975,371.52044447977363,371.83958191167096,369.2361372993325,390.782,2343552.0,-63579.535493053496,40.53878811637407,8.503837073520556,371.4258116312863,365.65,359.87418836871365,27.228372720175667,18.737003907865166,-2.1626279716915633,-0.6074023784831992,-1.555225593208364
2017-08-07,368.75,372.5,368.25,372.25,150029,50.138789923938496,-1.1894690968750778,13.382280231758381,-5.0,-25.35014005602267,-1.3253810470510219,-65.625,373.3875,373.705,368.585,371.58992595789044,371.8556767386643,369.29581774885065,389.60071999999997,2493581.0,-9920.655502269976,40.210299411166226,8.324991568269088,372.8085712797956,365.95,359.09142872020436,53.26358826358793,30.968046323237605,-1.811243395131271,-0.8481705818128136,-0.9630728133184574
2017-08-08,372.5,374.25,368.25,369.75,185789,48.21715849016571,-1.4040574954280522,12.782565539413826,1.0,-21.014009339559415,0.2711864406779618,-73.4375,372.2625,373.615,368.6225,371.4146949142818,371.77310118028527,369.3048114567942,388.46669119999996,2307792.0,-16624.758642197587,30.029480536968546,8.158920741964153,373.7765194267745,367.4,361.02348057322547,70.29655529655496,50.26283876010655,-1.7147313377677165,-1.021482733003794,-0.6932486047639224
2017-08-09,369.0,372.5,368.75,372.25,182886,50.26974565922504,-1.4570453787548394,12.225687610808166,-0.5,0.5356596265691075,-0.13413816230717357,-63.02521008403362,372.0625,373.72,368.67,371.4942477795883,371.79180309478386,369.3631320220062,387.37802355199995,2490678.0,32576.19540439453,31.633405290777862,7.843997831823856,375.6661572751781,368.85,362.03384272482197,82.59259259259225,68.71757871757875,-1.4201451807134617,-1.1012152225457277,-0.31892995816773406
2017-08-10,371.75,375.5,356.5,357.25,316364,40.01970574582432,-1.465003643221461,12.571239048832599,-17.0,-124.28810720268127,-4.542418169672679,-97.24770642201834,371.875,373.425,368.6075,370.13765275296083,371.22153630675314,369.1232680215704,386.3329026099199,2174314.0,-42971.944029576145,28.817645705137025,8.640855129550724,378.77855088998405,367.6,356.421449110016,51.31578947368388,68.06831245427739,-2.3697412664320723,-1.3549204313229966,-1.0148208351090757
2017-08-11,358.75,361.5,357.25,360.75,130807,42.9431071731931,-1.534946444369998,12.892108241283859,-13.5,-145.48787366046446,-3.607214428857719,-84.40366972477064,371.65,373.23,368.6025,369.2435905860122,370.81088782413536,368.9574607340146,384.54292845332475,2305121.0,-43040.60776324477,28.809674851660894,8.327222620297102,378.94959999360407,366.45,353.9504000063959,36.977058029689275,56.961813365322165,-2.807518925995794,-1.645440130257556,-1.1620787957382377
2017-08-14,358.75,363.0,356.0,362.75,95281,44.60460642354364,-1.593982115038694,12.947886365505068,-8.0,-111.67369901547197,-2.157788267026295,-68.23529411764706,371.0375,373.03,368.6425,368.62515338734437,370.49477457613006,368.83454071947966,382.8603527461253,2400402.0,-11004.710403086618,34.643543669128604,8.232421004561594,375.7678429299027,364.55,353.3321570700973,20.310391363022607,36.201079622132276,-2.9589684435914023,-1.9081457929243253,-1.050822650667077
2017-08-15,361.0,361.0,354.0,355.25,112629,39.91105876261074,-1.6483943705777226,13.245874150309403,-7.25,-142.1475529583643,-2.0000000000000018,-94.6236559139785,369.95,372.675,368.6275,367.35132925521634,369.8969402790269,368.5655399131533,380.71152452643526,2287773.0,-19936.437810014933,34.52773444960004,8.269390932807195,373.47201336490815,361.65,349.8279866350918,20.93258638546243,26.073345259391797,-3.642195633233598,-2.2549557609861797,-1.3872398722474184
2017-08-16,355.0,356.75,349.25,352.5,159752,38.31888487658128,-1.6530467069192791,14.071108515784442,-12.5,-170.67518032399366,-3.424657534246578,-88.28828828828829,368.45,372.18,368.59,365.9369169451957,369.21470732690824,368.24741040992257,378.04037207379173,2128021.0,-28555.28043315001,28.846499359571315,8.21443443760668,365.07834669827884,357.7,350.32165330172114,17.603430161569364,19.615469303351826,-4.355354307360926,-2.675035470261129,-1.6803188370997972
2017-08-17,352.5,353.75,349.5,350.5,84675,37.157890066423334,-1.6600993363082042,14.837397569439833,-13.0,-156.83311432325993,-3.576341127922966,-95.23809523809524,366.425,371.495,368.5375,364.4667343789866,368.48079723565695,367.89597654041916,374.58552742493674,2043346.0,-43748.67184120603,28.713504076175266,7.931260549206203,365.75531764482,356.35,346.94468235518,9.095271653410856,15.877096066814575,-5.024007350539193,-3.1448298463167417,-1.8791775042224517
2017-08-18,350.0,352.5,349.75,352.0,132653,38.659005788951994,-1.861912846632716,15.548951690691268,-14.5,-124.92286254603437,-3.9563437926330103,-89.52380952380952,365.0375,370.82,368.48,363.27942634289263,367.8344914617096,367.5812047277376,371.54526413394433,2175999.0,-19127.506423399784,34.74549928433585,7.561170509977188,363.30976463516254,354.6,345.8902353648375,13.823953823953493,13.50755187964493,-5.370969052738246,-3.5900576876010426,-1.7809113651372037
2017-08-21,350.5,350.75,346.5,349.0,97326,36.76735700028501,-2.0238095238095237,16.603795027144383,-23.25,-126.28324056895502,-6.245802552048351,-91.37931034482759,363.625,370.045,368.385,361.91948097690283,367.0958839534073,367.2132600796636,368.869832437871,2078673.0,-1851.5183824375272,35.03176640567801,7.413944044978818,356.0404653679442,351.85,347.65953463205585,15.444096133750975,12.787773870372135,-5.820913758988297,-4.036228901878493,-1.784684857109804
2017-08-22,349.0,351.0,346.0,346.0,119934,34.92686427312639,-2.1918083840716513,17.643071848271735,-23.75,-113.617295901904,-6.423258958755918,-100.0,362.4875,369.42,368.27,360.4033399314835,366.268594386607,366.79319552363063,365.7380558965691,1958739.0,-32776.56705818698,33.03445394785851,7.241519470337473,354.69041575982345,350.0,345.30958424017655,12.413793103447944,13.893947687051165,-6.346415580021983,-4.498266237507191,-1.848149342514792
2017-08-23,346.25,348.75,341.5,342.0,87530,32.58474282436786,-2.521687212446887,19.120868485329314,-30.25,-120.40557667934094,-8.126259234385492,-98.52941176470587,360.95,368.64,368.0475,358.65064089038987,365.3168848028185,366.3022411568261,362.57996695311806,1871209.0,-66457.04795943387,34.29524347771123,7.242125222456225,355.0105555338564,347.9,340.78944446614355,7.107670654468351,11.655186630556116,-7.004898025788862,-4.999592595163525,-2.005305430625336
2017-08-24,341.5,342.75,340.25,342.0,107368,32.58474282436786,-2.7401548418954946,20.626346566323573,-15.25,-119.7691197691197,-4.268719384184749,-95.0354609929078,359.3375,367.94,367.79,357.0648655674956,364.4024971634923,365.82100865867113,358.7855729015568,1871209.0,-60528.85851363186,29.04792616351998,6.90340199228078,354.03836717691,346.2,338.36163282308996,6.122448979591503,8.54797091250296,-7.440975178161352,-5.487869111763091,-1.9531060663982611
2017-08-25,342.0,342.75,338.0,338.75,124314,30.64811436043808,-2.971741192952589,22.26088291945334,-22.0,-118.97349600336541,-6.098406098406095,-98.0,357.5625,367.125,367.5475,355.3205926563055,363.396516882571,365.2849490812717,355.0784583212454,1746895.0,-79664.64076542575,21.55290996341643,6.7495875642607235,350.6802173879881,343.55,336.41978261201194,8.045525902668427,7.091881845576453,-7.957092888103773,-5.981713867031227,-1.9753790210725457
2017-08-28,338.75,340.25,335.5,336.0,113739,29.073537356280653,-3.010137723377348,24.02946661037692,-26.75,-128.63449307893745,-7.374224672639562,-98.75,355.825,366.165,367.26,353.4805362128478,362.3221436714898,364.7050490994643,351.6627666569963,1633156.0,-108821.47668880038,22.54947333065869,6.606759881099244,347.70573830162283,340.95,334.19426169837715,7.760250502185653,7.309408461482221,-8.490152713407895,-6.483401636306561,-2.0067510771013337
2017-08-29,335.5,336.0,332.0,333.5,130105,27.68122264581447,-3.1885186477995853,25.995963767719154,-21.75,-139.71861471861453,-6.122448979591832,-96.55172413793103,354.375,365.33,366.9875,351.5776280021004,361.19186352750984,364.08712733511845,348.43021332559704,1503051.0,-121205.673049381,12.738130279400192,6.420562746735011,345.13131723539703,338.45,331.76868276460294,5.983420367146562,7.26306559066724,-9.010468500031777,-6.988815009051605,-2.0216534909801727
2017-08-30,333.0,334.0,329.0,329.5,159952,25.57116321904789,-3.5556993654388904,28.075593975276213,-23.0,-139.1134673440837,-6.524822695035459,-98.52941176470587,352.6,364.52,366.6875,349.47499676380517,359.94904534996044,363.40223372452203,345.14417066047764,1343099.0,-155968.29219240323,14.113549705152812,6.319093979111082,344.5313751811708,335.95,327.3686248188292,5.272464656190851,6.3387118418413815,-9.63452823599033,-7.51795765443935,-2.116570581550981
