Date,C0,C1,C2,C3,C4,C5
2012-01-24,-0.6826865136127089,0.43221269401561885,-0.42776632700052014,0.14811836414063598,-0.1359946755544319,0.16445408713437265
2012-01-25,-0.6771329523697687,0.4195629478346608,-0.37044676028719326,0.16021563918203863,-0.19467845125271077,0.10584568225855151
2012-01-26,-0.6763218696248374,0.24564572352672967,-0.2884230281778856,0.13432512004589578,-0.22834195720647385,0.13967309651931495
2012-01-27,-0.6716694073022671,0.014230994907748196,-0.17426368752076374,0.17510166132664015,-0.24186345255551128,0.11134909867167989
2012-01-30,-0.6621668611693119,-0.0007017205468569052,-0.13318722111747733,0.2088690109313781,-0.33425296536426174,-0.00242259584041946
2012-01-31,-0.6684005185022133,-0.07006605001289096,-0.09210137946014227,0.20750531505529177,-0.3359836741543486,-0.0053536112352750255
2012-02-01,-0.672043805961113,-0.12535192983070348,-0.11613911775226217,0.17269491343059026,-0.2614401295340457,0.1178938575237691
2012-02-02,-0.6669583950057222,-0.280284352166979,-0.07180876065390956,0.16279867811157184,-0.19206374038859228,0.23075882507451914
2012-02-03,-0.663426637990714,-0.56354693157527,0.03151101856251956,0.08447146299995484,-0.17293648221614558,0.30649804127022107
2012-02-06,-0.6862631810332875,-0.6693645604153247,0.10390798482282784,0.09784517034540369,-0.16869189708741655,0.20529099127084566
2012-02-07,-0.7108480360842937,-0.7385641495002796,0.12313394785881283,0.12397004433342848,-0.11672034940233993,0.14851254641038417
2012-02-08,-0.7260921353829402,-0.7910622877778188,0.129979985135908,0.09226588190896902,-0.10137428827330344,0.13570405708557493
2012-02-09,-0.7538928421143162,-0.8574570220681922,0.13353116313983582,0.07533901452514567,-0.05095376518687221,0.1258278748826873
2012-02-10,-0.7645237501715325,-0.7047857356438086,0.09822599613953469,0.10650553627699293,-0.05240942642036138,0.04371535361293694
2012-02-13,-0.7796408359648697,-0.7273633622135414,0.059777521636844584,0.06735436154862172,-0.01401329919699891,0.0943408824297668
2012-02-14,-0.7920423753457146,-0.7014285007508535,0.0067506610976488385,0.07543919685571511,0.058056366973069026,0.13087364143850982
2012-02-15,-0.8099497179046017,-0.7243666551555553,0.002856633033330017,0.059858952244389335,0.08049449178096534,0.11648926529920489
2012-02-16,-0.830063498825487,-0.8031509069054497,0.03182546133768183,0.08092842717216095,0.1373541450193774,0.08817316735317361
2012-02-17,-0.8404629777244932,-0.7399675325719254,0.02325428615697487,0.07198373321357135,0.09881326844286487,0.0116216383625301
2012-02-21,-0.8583113655553347,-0.8512610140843332,0.06524375884477111,0.0296070900745967,0.103311613959943,-0.006706076763985837
2012-02-22,-0.8934008076154799,-0.8906044183217692,0.06960913275852948,0.032787362654137425,0.16545780118013648,-0.021735686989129782
2012-02-23,-0.923730229293848,-0.9078588345511638,0.0846898449107178,0.011962365204245222,0.17609931662298825,-0.07757318330835442
2012-02-24,-0.9488701533218636,-0.9610615908911795,0.09453024696467542,-0.03779474918471225,0.1941771303520015,-0.07842803713690144
2012-02-27,-0.9715372365392341,-0.8188901008679617,0.05763377719068795,-0.021264877846522832,0.20260353206164097,-0.14170021781312947
2012-02-28,-0.9984519148082998,-0.4089281306265633,-0.08375804509297519,0.043232815238955564,0.2565312054563651,-0.1867073549636308
2012-02-29,-1.0131686856683044,-0.28867324976262415,-0.18797111993410823,-0.04702199228329078,0.2589670254652632,-0.06061803537631621
2012-03-01,-1.046498621608735,-0.3740261437376179,-0.18674210693670792,-0.1406549230509697,0.37074333372167256,0.09402347848029
2012-03-02,-1.0437782330321075,-0.21218910513176248,-0.18675641019814931,-0.1389461571236498,0.25947711695148784,-0.053729596965927676
2012-03-05,-1.047091802295205,-0.21482870439459506,-0.1739674030210699,-0.13280399978489474,0.23833407993824504,-0.09483269397861
2012-03-06,-1.0541259620837495,0.048104628068251644,-0.2685518072002332,-0.10305345750252853,0.22399476262686577,-0.14581322097470167
2012-03-07,-1.0684854124021512,-0.03910476841759482,-0.25436183175188354,-0.13053405820186817,0.2730300333220794,-0.05625183229911803
2012-03-08,-1.0858053074169902,-0.17722007072866405,-0.17679210052098043,-0.14840326585029334,0.2626105780766778,-0.04407267961062696
2012-03-09,-1.0877634502659763,-0.33653299236895584,-0.061698284557199654,-0.11131223492622801,0.200515461310254,-0.1581977402207096
2012-03-12,-1.0853528526985607,-0.3777393230418349,0.017250434640743766,-0.05627503957995701,0.10905145357293541,-0.3175178007498273
2012-03-13,-1.0986671369367291,-0.5329701830723758,0.09079097731103446,-0.06075480291072181,0.08565023685736839,-0.32909867959058386
2012-03-14,-1.1139383503408828,-0.321118120463747,0.002815138522469816,-0.051642383582955656,0.08872944804092402,-0.3405881689921223
2012-03-15,-1.1245204046678479,0.018653576066574744,-0.1535575623430835,-0.008192800091003032,0.1509023145912842,-0.3125063586104088
2012-03-16,-1.1206399221193508,-0.08434344725642369,-0.1693955343033864,-0.12451834220238574,0.19173999612007409,-0.09532497756233338
2012-03-19,-1.1287123329117117,-0.1390566925774169,-0.15040615597016363,-0.102590921352213,0.1954997587512518,-0.08534918207401897
2012-03-20,-1.1279193479866967,-0.034115766568715816,-0.1577173476201422,-0.03868023963150053,0.13359040395544397,-0.20021587757176537
2012-03-21,-1.1292137403501932,0.008723923268445424,-0.16647049154753701,-0.023716693836700817,0.10010383976073141,-0.1838209954451771
2012-03-22,-1.1425809163946032,0.2383886118130369,-0.2885943019242732,-0.0024932196616348286,0.08840391856557918,-0.16815789980748927
2012-03-23,-1.1468825346725295,-0.009978621149763027,-0.19182225888209994,-0.07831854784907025,0.12279455464993733,-0.015812563141383584
2012-03-26,-1.1450868476764573,-0.12687683734414684,-0.14247692075347781,-0.07347844757987775,0.08250243280384523,-0.008645189846870233
2012-03-27,-1.1470573516285802,-0.18729905722068677,-0.05461834262578087,-0.002996993891520052,0.0039753798661185955,-0.14108699640680986
2012-03-28,-1.1483969079769325,0.01744374236916926,-0.10829848616239195,0.06761161176081942,-0.06541454679612452,-0.2608425113142581
2012-03-29,-1.1500953532287386,0.2612725704147841,-0.19862096403653123,0.08424618570122286,-0.10530386005344464,-0.276341471969391
2012-03-30,-1.1499792580380506,0.2934592846208081,-0.25916282771704435,0.0573389708625307,-0.05612372366506795,-0.12660355381107236
2012-04-02,-1.138420746579447,0.010499931229559015,-0.1471258117948116,-0.024278925599772697,-0.0674913500220895,0.01715157849467893
2012-04-03,-1.1441988839517205,-0.10137811030839186,-0.07018701923853148,0.017159268503910658,-0.12819025310020482,-0.044453536507950545
2012-04-04,-1.141605060085974,0.1530191927591558,-0.1333592205361886,0.10682863665686829,-0.1925479824108634,-0.21260678740148953
2012-04-05,-1.133120117634584,0.11775653627031346,-0.14986458130506855,0.06994657209144767,-0.18483351926635636,-0.1050147177650841
2012-04-09,-1.136140083756721,0.3022088722696572,-0.23057988172753613,0.06503048849593344,-0.17430545708155015,-0.06815032355487477
2012-04-10,-1.132055752816565,0.5584014650416584,-0.30453888553368785,0.09989194417470774,-0.16106256497667812,-0.10174612878422581
2012-04-11,-1.1186746069687192,0.5896220748339173,-0.32696979728106407,0.09351579950298693,-0.11220919227176152,-0.013726085389357405
2012-04-12,-1.1085394685489975,0.4181324000212473,-0.26413679941961626,0.04460295807440997,-0.11779355275089695,0.07513802326426236
2012-04-13,-1.1033576479156493,0.24881326721698244,-0.14385835604029645,0.09417987031728729,-0.18144438519701137,0.0020131747167214187
2012-04-16,-1.0902413677844127,0.46118034615225895,-0.1420970821956233,0.1597297394382731,-0.22772077549431333,-0.16854835153390849
2012-04-17,-1.0829738487004628,0.5090504312261458,-0.16137710082833492,0.16231216279713873,-0.20302934169209302,-0.14356520632178618
2012-04-18,-1.0728047418661577,0.6184063256366903,-0.2125659228993141,0.1459016871563628,-0.12472586823067965,-0.04860009893220643
2012-04-19,-1.0688039716138547,0.575959667665312,-0.20806112224808238,0.14695538067036445,-0.07209423032757431,0.027607531906816214
2012-04-20,-1.057445796827249,0.4671018719852229,-0.1331940746962856,0.13469982371843872,-0.12380413183426418,0.010753788311990267
2012-04-23,-1.0419670085336141,0.3869203901855498,-0.037357809320046925,0.17359964006970752,-0.18124261181891355,-0.09235491107472898
2012-04-24,-1.032030109641006,0.3065156746739088,0.03038831055217058,0.20304773787568695,-0.22489574135662346,-0.15818603076557197
2012-04-25,-1.0203188725879435,0.13511869417317166,0.10405874573689854,0.19168089791691675,-0.20611870853222222,-0.13355692711235023
2012-04-26,-1.020493925392106,-0.05109717965674655,0.17839949149651113,0.19595266106075915,-0.19575223343259443,-0.10625584990488701
2012-04-27,-1.0143422250585277,-0.15149807527702705,0.2508804835132626,0.22817076020659163,-0.2466197741007089,-0.17777508913767343
2012-04-30,-1.0110103232150947,-0.18333423324032544,0.26703297176524576,0.2591990082787403,-0.23809699153136377,-0.19363661978318392
2012-05-01,-1.0227275463845837,-0.256342986308592,0.26072730511955433,0.3374748919732685,-0.09111368963167352,-0.1291182014748426
2012-05-02,-1.0288476368292108,0.0636564938606677,0.12299720750588705,0.3442065934155454,-0.0795995803826213,-0.15175596681050507
2012-05-03,-1.0303385934207074,0.4628129446078698,-0.05161607307203199,0.3194900964094848,-0.06943841486226865,-0.16238768240752616
2012-05-04,-1.008763694730064,0.7455444085895748,-0.1439455802186639,0.2907461013583116,0.06523566563421804,-0.06861185526230285
2012-05-07,-0.9758798801220896,0.786539316790539,-0.15107825157637356,0.19372689867953646,0.025412506736517373,-0.011373880302942719
2012-05-08,-0.9610777370630245,0.7606820535204503,-0.08204815666348657,0.23752196918829865,0.12294114070863756,-0.023269996884351166
2012-05-09,-0.9415257463832886,0.6738739508152,-0.013701347492352103,0.193413005365246,0.08486610595495263,-0.045788916383385864
2012-05-10,-0.9367392049698585,0.611014046788921,0.05794579567318943,0.25742977737482314,0.1276600314674838,-0.12232555836328815
2012-05-11,-0.9081663527112747,0.5707051138712815,0.1227221234373895,0.21044261880178056,0.004565259817095833,-0.20957052832763035
2012-05-14,-0.8937788293289574,0.5977082814724143,0.1520191475297048,0.23001527960115029,-0.0017749463171867158,-0.26904419075780706
2012-05-15,-0.8898801621291695,0.5329434796980959,0.17345794451043883,0.21133325938275663,0.004574478044348082,-0.24531359186916754
2012-05-16,-0.8853810418205319,0.6051349735873656,0.14604428812177225,0.2570512300338909,0.07373549891158246,-0.22118106387373448
2012-05-17,-0.8559337417558053,0.8143666454058857,0.12938020400489064,0.24382188868662968,0.10197103142208706,-0.24796941510173295
2012-05-18,-0.8291982426817605,0.9207664642731869,0.06610872911898755,0.18216854955207598,0.11331219779838946,-0.171453662585852
2012-05-21,-0.8214231804023935,0.8332689574032676,0.09109706625538008,0.13291539198125113,0.12888576115018688,-0.10800113577887503
2012-05-22,-0.8108971439869554,0.8093883452522932,0.12040564372806545,0.16219432327635033,0.1459212458097877,-0.11808555792763926
2012-05-23,-0.7764020651744882,0.9315549319216591,0.12463491761921357,0.15735996908862926,0.1054189607529819,-0.18860959916924638
2012-05-24,-0.7626243626671485,0.8222205441034226,0.1456059554710238,0.1446627977030302,0.1823022728664594,-0.11023085893306334
2012-05-25,-0.7496605822356504,0.7697693334544365,0.15693122806600515,0.12383642037807539,0.18010210121832848,-0.07872738396968527
2012-05-29,-0.7345492811315836,0.694814970078958,0.1937608476496648,0.134244325448646,0.18860818236823948,-0.0810958667573187
2012-05-30,-0.7051800877712961,0.8762917799697741,0.18585933985206096,0.14142740824820474,0.1603396802516699,-0.16162064001726228
2012-05-31,-0.6834078386091861,1.0021005810796284,0.18621415170716016,0.14273062278921514,0.14837538518217042,-0.20121191599276347
2012-06-01,-0.6331546546069979,1.1348784253076867,0.17320951904493204,0.11128917479142081,0.19130829420161982,-0.17138812370756748
2012-06-04,-0.5968733713000125,1.0958540581347371,0.21726789174417543,0.08375492769173787,0.2125019454090595,-0.14083856897788638
2012-06-05,-0.5772702302380424,1.0685095910046587,0.2599578992508018,0.10331536272820135,0.2176509895908743,-0.1689735130014602
2012-06-06,-0.5657401392032874,0.8114338299846456,0.3549184858892752,0.09663704762965436,0.25007256214776696,-0.13220761144715917
2012-06-07,-0.5360439213189254,0.6835689985039086,0.4220748817908377,0.11918676506515434,0.24615460855201357,-0.14413800142501154
2012-06-08,-0.5007608582595506,0.6405988369225906,0.4820061248168409,0.11434057579910499,0.1642136289008126,-0.2196417781039925
2012-06-11,-0.5201060950441492,0.7616031599383688,0.45272801073835545,0.15380644370317845,0.19371382104670806,-0.25864710664353935
2012-06-12,-0.4927730115461674,0.8890094107166796,0.3721601555208301,0.13374645573971292,0.19914633008684535,-0.1951348864808721
2012-06-13,-0.4775395748258534,0.9414048199328424,0.2826953227670471,0.1061616811723619,0.2747789927724753,-0.03916182678105007
2012-06-14,-0.4639468705202148,1.0061221916265757,0.2516754809236015,0.16076097655954,0.3160191871869431,-0.008875965873925147
2012-06-15,-0.44167367158844983,0.910119209496684,0.2520546195797856,0.09971099694860563,0.23785628323018282,0.052142534793331065
2012-06-18,-0.43135899288763724,0.9657607916856426,0.2673104234902894,0.19381621368239296,0.27393367306337707,-0.020183320379619975
2012-06-19,-0.41080110251152635,0.9719384793580942,0.25740963126332456,0.1842657130466227,0.219550011967572,-0.04254324167984294
2012-06-20,-0.3770053121961697,1.122237692288091,0.22244679946196314,0.13696397057328946,0.15935201040687413,-0.08195502685717537
2012-06-21,-0.33450145522738506,1.2588456814146427,0.2034338173110135,0.12708220173138518,0.18169450816863714,-0.09997970778970584
2012-06-22,-0.2988556934862929,1.1165138818716012,0.24583924956482073,0.06139175344456755,0.19632065238938334,-0.030262693021068224
2012-06-25,-0.28280611159150826,1.0620485980343473,0.30018997547164245,0.11834611701724061,0.23300308109281848,-0.06003365006408988
2012-06-26,-0.27481545239525706,0.7727560538725871,0.41666086713777595,0.1553635823252289,0.27064527116564835,-0.056485806035146274
2012-06-27,-0.2521404629985937,0.5514522857659852,0.539747026593324,0.1459621346697391,0.11978836506421851,-0.15193878875124978
2012-06-28,-0.24274054294991337,0.5832944624438938,0.5728811290976219,0.21191414475798137,0.08664016886330118,-0.2921449994287363
2012-06-29,-0.2352170376505534,-0.010033078431161727,0.7419384636850473,0.03050375243268585,0.1126439334757658,-0.039036874241470475
2012-07-02,-0.23850430722264748,-0.05978400747779287,0.7087692664497773,0.035297783385431096,0.09220712973207573,-0.0028394554731654776
2012-07-03,-0.2661168164876648,-0.3144022512397147,0.7736118541815495,0.0009526629357823839,0.035975917772810936,-0.00029772433691581043
2012-07-05,-0.277257828332998,-0.41391954159538236,0.7262964061607975,0.04006282048609053,0.0708023978748503,0.052831995733604066
2012-07-06,-0.2736904854514754,-0.26925524440642745,0.6338662990930578,0.08144123363927404,0.04303582887181535,0.014167925104207571
2012-07-09,-0.283040003465138,-0.37737841268728767,0.5747533820315044,0.04510124125856442,0.1020747467360961,0.14606871464200374
2012-07-10,-0.285104459581309,-0.09030336052042814,0.3669694481163035,0.024778922260166085,0.13020242980879518,0.22735293908938328
2012-07-11,-0.28261768761474293,-0.1829911527505951,0.325629991189663,-0.04668344751772091,0.11440667223495926,0.32478323943269927
2012-07-12,-0.2904994216771196,-0.243169137978878,0.2868854317001299,-0.034845727064574554,0.16776238808551355,0.3797515132223225
2012-07-13,-0.2998155045488793,-0.4841759154768813,0.37727864515427867,-0.030211135378140453,0.05906729582676408,0.2656673337238288
2012-07-16,-0.32089685407186824,-0.6049622152213291,0.4146369859203587,0.04316975473967706,0.07663158057704234,0.16184278145544495
2012-07-17,-0.3294294993641772,-0.6620076723174786,0.402723034904877,0.01584178149537124,0.005097451971388593,0.09510257465467963
2012-07-18,-0.34676561525261146,-0.702464352686593,0.39037581707614594,0.023475452395970386,0.014525170096079822,0.06200781896507591
2012-07-19,-0.3856574328304082,-0.7953018000493218,0.3565992002734411,-0.030185575653065937,0.06908451142785803,0.10958871171097938
2012-07-20,-0.3947691402371653,-0.7177170439174947,0.2973491243983826,-0.029746115831077318,0.06746968179854879,0.08222298444751627
2012-07-23,-0.39845678489559566,-0.2914998328487496,0.11154063557791852,-0.01960689897497312,0.06993027714723363,0.04020908365394075
2012-07-24,-0.4189357932434112,-0.12569086631287224,-0.04732044516867229,0.0025028068424122205,0.1854069964491133,0.17269450999313773
2012-07-25,-0.44671566119605816,-0.03247572791360292,-0.1631980839023341,-0.01638279595437426,0.2755476559182569,0.3103950220379323
2012-07-26,-0.4498581631485408,-0.14853687031973692,-0.147770410878119,-0.04289697463613987,0.24699703483872815,0.33848502640080863
2012-07-27,-0.45439763283769585,-0.3594139680412775,-0.030079036776223915,0.027218352792456692,0.21469623944408311,0.23993919275457032
2012-07-30,-0.44056003593567317,-0.49044038281871394,0.05204710025987908,0.021779334088685112,0.05062122819434758,0.09146788326017688
2012-07-31,-0.4485908637416357,-0.4148152883466251,0.06454803737344547,0.10995869910443057,0.006021863477509581,-0.054907813532454566
2012-08-01,-0.45267215171581604,-0.4329160363742773,0.043125788629057804,0.09712921674773642,-0.01580407861661741,-0.028431126988481718
2012-08-02,-0.46654036408031674,-0.34435620080861395,-0.016991812755596806,0.14514847457574892,0.05703998776057918,-0.006875009782241806
2012-08-03,-0.4564258452141326,-0.6143677232988607,0.08571857859973098,0.040221685566635294,0.03212189896265996,0.10575930474901697
2012-08-06,-0.4730602496742168,-0.7186231037037744,0.12068038257682966,0.058269470407906705,0.04887249840994559,0.10650450332106202
2012-08-07,-0.5124732834442051,-0.8644896018237175,0.17899996436497326,0.08490240356798158,0.1066434901730233,0.07231729476779976
2012-08-08,-0.5581914130779877,-0.8538947720354603,0.1585973360654292,0.20309702262659823,0.2653826690471771,0.041095690042475805
2012-08-09,-0.5633078106027817,-0.908585691819879,0.14558807464131748,0.08842259140852328,0.15050397359495793,0.04063773326368607
2012-08-10,-0.5734720328470635,-0.8572055796643812,0.1272476290495823,0.09572720653692898,0.14454594011530272,-0.008940050628026523
2012-08-13,-0.6019292481048605,-0.845314865373966,0.0788813536470302,0.04726835110496247,0.14864121443765968,0.006332222086241726
2012-08-14,-0.6141037459923909,-0.8137910660173594,0.036657753065395024,0.047203594292169686,0.17940800356292297,0.024451055438477098
2012-08-15,-0.6380160619151364,-0.8506874042409143,0.029888101846217777,-0.01453353977624986,0.19791961911898923,0.04755072535277076
2012-08-16,-0.6836829741438625,-0.9295697495300471,0.05850993799811891,0.12360303951382752,0.3639753205186354,0.007451250853298682
2012-08-17,-0.6724064906702643,-0.5968555135479935,-0.043915710036898856,0.060601845169116465,0.23309706304519245,-0.0595790099020745
2012-08-20,-0.6961140748325726,-0.4575652035642929,-0.1743824410370068,0.09151254014348785,0.3880064999965345,0.050370716425159924
2012-08-21,-0.709865698867478,-0.33887914461064855,-0.2908673344026133,-0.02615995960061812,0.37981281911086934,0.19602763260882214
2012-08-22,-0.7260958326376091,-0.3047684912635816,-0.287341767372147,0.05891140334986974,0.42757528853407506,0.1722838116083397
2012-08-23,-0.7335214800468529,-0.34929424948309146,-0.24738443211207403,0.0322921816361736,0.3291766412634302,0.11194343854272186
2012-08-24,-0.7451424846724417,-0.13105066298033247,-0.3088347681048534,0.0892387835617827,0.2795486246841953,-0.00704552230483542
2012-08-27,-0.7467003382854016,0.1546487857796631,-0.411166823993124,0.08099951088076766,0.18372127406779798,-0.08257134399178488
2012-08-28,-0.7412803735570949,0.2772986297914245,-0.48626806033134073,0.05017025270226559,0.14485460488962337,-0.005907958846133048
2012-08-29,-0.7462502437255758,0.3408065656800255,-0.5173673933714993,0.11409836266363584,0.20214210771812371,0.027947453177035834
2012-08-30,-0.7467605870724966,0.3342415268566277,-0.5206520603644892,0.1193136241614552,0.17702573428803905,0.0507844524868644
2012-08-31,-0.7412704194619086,-0.028361942927449837,-0.3420967537295803,0.08650619906897908,0.1432634916943196,0.09681642706026887
2012-09-04,-0.7393061959821333,-0.11359742990846419,-0.2572115266484033,0.048573178639425965,-0.0012653337238124223,2.3549551066881564e-05
2012-09-05,-0.7341667075192226,0.004775610829853241,-0.2614373467544155,0.111833343591788,-0.06389490111444518,-0.1226472359734825
2012-09-06,-0.7533200591142015,0.024382057063647596,-0.28891224182544006,0.1294070445248354,0.051115623691359184,-0.01065569153373735
2012-09-07,-0.7562100434704876,-0.01058697090635964,-0.28091380823698275,0.11982302055599894,0.08170990855293475,0.06831900143469538
2012-09-10,-0.7506389931908196,-0.15896192623294864,-0.1978509531728531,0.08003944542112411,-0.007354312649555628,0.07699797014278327
2012-09-11,-0.7408589833307455,-0.3795448080528373,-0.06007348467783622,0.12157096919365724,-0.050414062311427935,0.01494522368041199
2012-09-12,-0.7436086005582379,-0.5946564900641542,0.04924762779576994,0.15228496452276047,-0.06913378778346306,-0.036065713836273536
2012-09-13,-0.7482974544236067,-0.7466119611890935,0.13553679496588908,0.13991752755492176,-0.1343167329363311,-0.10275110859898402
2012-09-18,-0.7644039309933517,-0.05281677783545037,-0.1160997088763362,0.2388514082499767,-0.14903060047815006,-0.2829207961898799
2012-09-19,-0.7444676637571325,0.31287878612968156,-0.2638271990078767,0.20266357889490053,-0.07825293960267447,-0.19405402575041403
2012-09-20,-0.7429462804933673,0.3662425688597637,-0.3734830734329342,0.1544595772650479,0.12780885738384873,0.08985107414075781
2012-09-21,-0.7429048000288958,0.261538737520872,-0.3367423534774356,0.1173618462533914,0.12121910322239368,0.18106354294657653
2012-09-24,-0.7242805052149879,0.3733836557572496,-0.30453367322554525,0.16761475972980042,0.06256381611989857,0.06574803516785138
2012-09-25,-0.7222720506040323,0.22519513074224656,-0.19867078506704672,0.1977831652638372,0.004738399833915372,-0.0014637515640941682
2012-09-26,-0.7150983027754318,0.22344198099107265,-0.134078642546885,0.2725671446975952,-0.010029493818883888,-0.10479475266638642
2012-09-27,-0.713674621227413,-0.05734594513701427,-0.005375751816251169,0.21925851007719047,-0.10283511227441813,-0.09890077416929931
2012-09-28,-0.7177892834786737,-0.1496750895157661,0.050016412404461925,0.25705804953956873,-0.13427719685957798,-0.12496188856187958
2012-10-01,-0.7058446822213916,-0.2235588325680321,0.08601660568574696,0.23575457499022015,-0.2234155731325832,-0.147328014405588
2012-10-02,-0.7017324721534413,-0.18694925402392243,0.04906366509920587,0.25383000924978716,-0.23072120774518615,-0.11107519178831231
2012-10-03,-0.7020804476979298,0.19841559848673745,-0.08814342248062115,0.2903860773695012,-0.1671745697316157,-0.12443068756691969
2012-10-04,-0.7068051825179197,-0.07243158935640306,-0.021336655632495757,0.1783993080402661,-0.09049148816316006,0.09215900168806118
2012-10-05,-0.706264582685664,-0.13752370885826215,0.004894308511971596,0.14789000468227176,-0.10612819301552978,0.15557221534517793
2012-10-08,-0.6925150481598183,-0.27970487180705944,0.10490367791986467,0.1924002799664776,-0.18706793791691548,0.058227975763423256
2012-10-09,-0.6844123196687211,-0.5301152622636987,0.19130575745934053,0.11850574698302628,-0.21292660797760363,0.13511540314905984
2012-10-10,-0.7035627615030747,-0.5382588659856211,0.19464246716038694,0.1361965304717288,-0.25636360490022025,0.06768276411102889
2012-10-11,-0.7167550687670708,-0.6428384929243771,0.22797600772944165,0.15267444193571297,-0.23515002365277982,0.06738704933506715
2012-10-12,-0.7225419241741645,-0.517697794672301,0.15678980595112646,0.17510266781436862,-0.2320760138713679,0.04669870332725048
2012-10-15,-0.732039583100098,-0.6201673760746784,0.18471818604078838,0.16362535416845456,-0.22938973550260341,0.0660810326423395
2012-10-16,-0.7374638479301913,-0.5363318071892339,0.1014592524775127,0.1667831236548171,-0.1936600772759639,0.1113299674726611
2012-10-19,-0.7342810706609716,-0.018939131322547355,-0.07782567400737186,0.1940547003140114,-0.2061835544224058,-0.0025272513674820625
2012-10-22,-0.7416658092636594,0.31464272408686034,-0.2502019784548541,0.16368000869582622,-0.14808536344396123,0.06877304106216807
2012-10-23,-0.728695411681309,0.5699240020951919,-0.3780825895362861,0.14001783923452188,-0.08033610197824756,0.14701219738042523
2012-10-24,-0.7145456209616522,0.6399234525788513,-0.3919054454765303,0.12460492805768245,-0.06492583688926248,0.17305043753402252
2012-10-25,-0.7043640420966355,0.5879091056154195,-0.3632368530548224,0.12471280552007989,-0.0433328828216753,0.18698584913659422
2012-10-26,-0.6935041889798211,0.4214916103209417,-0.2455352622911979,0.13116939164343255,-0.10197758189835285,0.1241570538473872
2012-10-31,-0.6890339402701685,0.38338584747416565,-0.14109987272489657,0.18229941682637793,-0.2105749106691091,-0.04677497343188608
2012-11-01,-0.6746908517626309,0.32456183238796027,-0.08059349628611974,0.227997195208691,-0.23327881053179675,-0.12181140809367014
2012-11-02,-0.6724939762863009,0.5484492150483099,-0.11904004611826825,0.2456853562319026,-0.20184830380354596,-0.16079287353093308
2012-11-05,-0.6550756874119429,0.44445778660929275,-0.08551956372818792,0.15457923857628691,-0.17290668333212084,-0.050742150695483046
2012-11-06,-0.6668449195834766,0.12157516368513396,0.03425233426604381,0.09263871236906224,-0.16166312322434417,0.06453819004235643
2012-11-07,-0.661728764074638,0.30579733008281373,0.05401989407106779,0.1583226099651601,-0.227486501544418,-0.12555910264818565
2012-11-08,-0.6443177674973836,0.30578640231528104,0.0649527327254358,0.14874721829448792,-0.2654747322437072,-0.13789502074592003
2012-11-09,-0.6456607280131893,0.13178603060952654,0.07982046777161564,0.0928628034638894,-0.16346490411903283,0.05684913156917906
2012-11-12,-0.6365066334038362,0.002143903049395922,0.1236361720280315,0.0982144307322453,-0.14909091285526482,0.11869608772283517
2012-11-13,-0.6237093248012839,0.09024970123369098,0.09974904649773804,0.13262484786089773,-0.18781670647466464,0.04241758418154349
2012-11-14,-0.6228223166113254,-0.135523396639191,0.16302982254972412,0.12138179280923055,-0.16028696153458466,0.1291474953596951
2012-11-15,-0.6277389995417137,-0.39596857789136264,0.24848908202904943,0.11944152926066151,-0.17020140618806548,0.17889187041470242
2012-11-19,-0.6217803403529935,-0.5164656937878811,0.29976362560761727,0.17954222172971976,-0.22968768721868832,0.1001339408685834
2012-11-20,-0.6271692933806576,-0.35712538331468796,0.24527179774151703,0.19165678607530634,-0.27644081330784864,0.009688161185687556
2012-11-21,-0.6337189039335931,-0.39490709475186586,0.21860966431762777,0.17086766604625192,-0.2347051516743418,0.07800961938806546
2012-11-23,-0.636521317717796,-0.46145128834571025,0.18450655942490288,0.15715798808161197,-0.18645592031882638,0.17986156105151693
2012-11-26,-0.6381023704816075,-0.4406345805822595,0.16715539154664882,0.1826909505143193,-0.19254230065098532,0.14998413740884275
2012-11-27,-0.6452727227705723,-0.2254182864064959,0.07167394993389686,0.19755385042587661,-0.19291723175915287,0.10175659725823408
2012-11-28,-0.6470386754557494,-0.05523792043483398,-0.02945832380370055,0.2000764529634568,-0.13826446234155715,0.13753072352628826
2012-11-29,-0.653651619111301,-0.1938328406637972,-0.03262046539958755,0.1422983190872029,-0.07868228234197472,0.29370421713954464
2012-11-30,-0.6468248947842893,-0.3264205050991246,0.0339893682696116,0.16152412421475057,-0.12111299932080619,0.25173330088016904
2012-12-03,-0.6535890746124028,-0.32312149308292054,0.05775597267756537,0.21044317205634416,-0.18319434776830723,0.1286157520913884
2012-12-04,-0.6526900900801319,-0.12020575443504401,-0.017268794149536578,0.24344105326108942,-0.22668461263746603,0.03310876208126508
2012-12-05,-0.6665698818379092,0.22399650294280973,-0.21777802801805315,0.2449879869630479,-0.16741620873231264,0.06968882780231406
2012-12-06,-0.6734297887266711,0.5282140184756042,-0.34002086758824185,0.2510133328413731,-0.10260473473829712,0.10517272824577854
2012-12-07,-0.6685724027566694,0.6720681718895017,-0.3983337174349764,0.23742542151009835,-0.05826117642144955,0.16691995054746664
2012-12-10,-0.6681134663790219,0.6230808300072769,-0.38687346738193606,0.23076534096567225,-0.013935431719047407,0.22945783107958606
2012-12-11,-0.6536188301090321,0.48255461322196286,-0.33290774932153855,0.1920737207715934,-0.04476797438899506,0.26150751905985126
