Date,C0,C1,C2,C3,C4,C5
2005-06-14,-0.8800611103040618,-0.2629044025084926,-0.20863396302873,-0.06340658563751983,-0.07326048763990985,-0.21757070385866026
2005-06-15,-0.8882175618378467,-0.27599765658189324,-0.20136727443134206,-0.05173831595900386,-0.07716959041056182,-0.23183124005146008
2005-06-16,-0.8968238788009049,-0.29659131863771376,-0.19415204862809138,-0.030084402815748878,-0.09956001249646823,-0.22642113855761387
2005-06-17,-0.8957063739728538,-0.34011391676560354,-0.15990554228170678,0.032683301483864224,-0.11869519242620484,-0.2078237124422983
2005-06-20,-0.8941259234259122,-0.23757620546636316,-0.20559744164823388,-0.07785239719255646,-0.08947485175558555,-0.20133131943159577
2005-06-21,-0.8994401582030294,-0.16866464336585385,-0.24187990001451898,-0.11298000171969162,-0.09012638911078903,-0.17708247134395733
2005-06-22,-0.9057579585868155,-0.1233867857166744,-0.26844095428978537,-0.14160177422925896,-0.09025145648840852,-0.1526169828832746
2005-06-23,-0.8875506340200603,0.006723873033156137,-0.30471655375354584,-0.2081176221090423,-0.05396407042576867,-0.17544234814240486
2005-06-24,-0.836984692325961,0.22012333568180145,-0.3190838056011514,-0.2886275763196123,0.08897887965270822,-0.25701611021248927
2005-06-27,-0.8126579533524851,0.20408525926485258,-0.28897167938593893,-0.212351799736745,0.0777113686027769,-0.2753970147306213
2005-06-28,-0.8181683957156625,0.065938558438533,-0.22802746504276633,-0.08229791845236813,0.018411485656545705,-0.28361271819138206
2005-06-29,-0.8116917041073803,0.10727953869290498,-0.24634603065892957,-0.07860788298947542,0.003669175182220701,-0.2920505975138294
2005-06-30,-0.8233175251422575,0.05800108452418662,-0.2381524087619248,-0.021372218355356604,-0.021894207412203985,-0.27495284513730905
2005-07-01,-0.8303574772471533,0.0007569200562993323,-0.20583975487334868,0.016015217347218197,-0.04790480923058794,-0.24902019185975915
2005-07-05,-0.861720186492018,-0.11318598163052902,-0.1629149859054929,0.10902265409165858,-0.08831957914908849,-0.21494341974390951
2005-07-06,-0.8620587591379789,-0.006369570555683642,-0.2160705206863935,0.038252163987915734,-0.0760213163189442,-0.20598623462451157
2005-07-07,-0.8542782059889923,0.03598886605388993,-0.22921389244652168,0.005563158438866184,-0.07759924905913575,-0.21187844802241293
2005-07-08,-0.9004453591659779,-0.0978371902151916,-0.22418614464303155,0.08007515069341581,-0.1936044725553091,-0.15354870862688796
2005-07-11,-0.8891416839030256,-0.19029512930879958,-0.16028820884176065,0.1725805187686764,-0.211144618708174,-0.16977276797976543
2005-07-12,-0.9014916276658181,-0.35380234681030276,-0.030701739158215592,0.3533630085499161,-0.14845871856183715,-0.23219740201988306
2005-07-13,-0.9145453935112485,-0.3310542040056756,-0.018243113821973717,0.3156252147791892,-0.07212744462398482,-0.2761363043667072
2005-07-14,-0.9254121045364438,-0.37284996412254406,0.009622409970707447,0.3168920232509772,-0.032148022122353175,-0.2944800005904066
2005-07-15,-0.9513427230017665,-0.47269426891481836,0.046896686520522125,0.34314956509140604,-0.015394063834174802,-0.2817528363177143
2005-07-18,-0.9991488380338536,-0.5576919968666002,0.07116836185148391,0.3570962503005516,0.005158977898261889,-0.2599510354791864
2005-07-19,-1.054813266426866,-0.6466706061633902,0.10456187380226944,0.38870544510934885,0.053207762808888205,-0.25418708279905305
2005-07-20,-1.1107524524701569,-0.7735005692211042,0.1592814402069141,0.440288439014741,0.08814805287755743,-0.25644924348094295
2005-07-21,-1.135629910558171,-0.698105164857287,0.14608477219160382,0.3661303102272471,0.1717033440967495,-0.2738039122375892
2005-07-22,-1.1550129182327242,-0.673637049719452,0.14080989470980013,0.2993339102243458,0.2315006354723819,-0.2867117861387277
2005-07-25,-1.1840304217702524,-0.6426328926421291,0.1043662801169981,0.22850319211294814,0.2632654735629519,-0.24884786791193525
2005-07-26,-1.226492250970032,-0.700009782469058,0.08709530211960437,0.1862939135002046,0.26044515597878787,-0.16787315697482144
2005-07-27,-1.2666396838113174,-0.6911240554621091,0.01446870587628395,0.09901156311113138,0.22548009058065274,-0.060873089723621016
2005-07-28,-1.306060606386605,-0.7355040310209565,-0.004980098036289541,0.07156433187912253,0.19917496928605866,0.016097372384928792
2005-07-29,-1.3450055665425167,-0.6773494221215695,-0.08020964445796841,-0.030015602124333574,0.18133339332571932,0.10315301080646873
2005-08-01,-1.344111951500538,-0.5213178523177735,-0.14658061218379917,-0.15715903971836326,0.21465289505201726,0.08469748659376022
2005-08-02,-1.3226606053475924,-0.37883794789003733,-0.17830269135419188,-0.23207800773472684,0.2615382716646144,0.04591095097589221
2005-08-03,-1.2865773535228175,-0.2447387663335643,-0.1712852087956778,-0.26671585987322827,0.3276399787443442,-0.0560725012364526
2005-08-04,-1.2338079718788209,-0.04564962179777466,-0.20429869138208673,-0.33394859899766105,0.37721052211145867,-0.1359213256137779
2005-08-05,-1.1785730776935308,0.08378341140054468,-0.18763730888887914,-0.3127183609080421,0.4313541048580936,-0.2214422004824873
2005-08-08,-1.1350002007893927,0.17658229879750853,-0.17451293671423562,-0.26175371839674155,0.44309571727449876,-0.2620126271615665
2005-08-09,-1.1395120735175324,0.1419485474000201,-0.1580825238222136,-0.18117339584266776,0.3848994767322223,-0.2579652219614323
2005-08-10,-1.1601825888080557,0.0577497784150532,-0.14062661644799906,-0.08054876441217174,0.31542496619569316,-0.24666209360492714
2005-08-11,-1.1527683617593765,0.11381912984071177,-0.1550891856405917,-0.0965838913074265,0.2839626039779492,-0.2583136280159633
2005-08-12,-1.1404186610400744,0.17814583029332956,-0.16434906421514267,-0.10489348562964697,0.25565800072171463,-0.2717298700549463
2005-08-15,-1.151931813619301,0.11892323947455093,-0.14143199388992592,-0.023171421179603528,0.18596693695435756,-0.2523331501493686
2005-08-16,-1.1198414452733443,0.24513301002835064,-0.17437502488130677,-0.08003250398744555,0.18232720301328603,-0.25466664259875077
2005-08-17,-1.1180885004697243,0.3024910186370854,-0.201831226823339,-0.09688373766062819,0.16158874454302521,-0.24896077275109002
2005-08-18,-1.109794552728311,0.3029052313231409,-0.20228404841201972,-0.0657986622992645,0.12433840507083106,-0.24656304715684346
2005-08-19,-1.1126037206662576,0.3021676909556164,-0.22786333324685493,-0.0621080769552189,0.05908619961903867,-0.21664811693658845
2005-08-22,-1.115398311242192,0.2878041595614228,-0.2554277235598134,-0.06014078393364226,-0.005327391520119111,-0.1691950210366105
2005-08-23,-1.1354811183426594,0.28055919540405155,-0.29461512884942265,-0.08565305042684457,-0.05882697313686006,-0.08983440006327097
2005-08-24,-1.1303259659327012,0.35058389942643947,-0.34444647980016296,-0.13968234305760585,-0.06825515267879124,-0.027566904166931163
2005-08-25,-1.1184647518765862,0.3393468100850286,-0.33886959320714627,-0.12842871407070686,-0.08145773122355124,0.006739609069921689
2005-08-26,-1.0917494986333978,0.3798480435539619,-0.31947165376572784,-0.10362096875028887,-0.0491142044742025,-0.02871755108381638
2005-08-29,-1.0891496117991628,0.2703717821320667,-0.25667683907536354,0.01869746148551147,-0.07956393793272919,-0.06585491215643972
2005-08-30,-1.0498011662737727,0.39321004491107675,-0.25721697142161115,-0.01152756022190468,-0.014163037996437875,-0.14369131727930895
2005-08-31,-1.0435592528300983,0.2925946901117363,-0.19799302414257414,0.07881017598334873,-0.03153328913006028,-0.1724391986072681
2005-09-01,-1.0393676047126474,0.1738291709359506,-0.13836891670122883,0.19706627272189486,-0.07944201065125449,-0.19126637785540243
2005-09-02,-1.0609795457590503,0.19817959223236378,-0.19696940025557083,0.1346851388740168,-0.1559502975164397,-0.1626545069739535
2005-09-06,-1.070902716214284,-0.059398304151507895,-0.05293304440172908,0.37414783150895,-0.19482430589380828,-0.19457027248042078
2005-09-07,-1.1019004855404062,-0.15168871528977565,-0.006313210018879766,0.4292236095470153,-0.17665401169374823,-0.2192092994232692
2005-09-08,-1.098177804301611,-0.05670992072019148,-0.0405370434717766,0.32230921808292545,-0.12935945735944246,-0.2518945807885941
2005-09-09,-1.1044241091031908,-0.019241799514296623,-0.06565168907710468,0.2577822962326305,-0.11609704516331472,-0.2508622658931962
2005-09-12,-1.1264008797329064,-0.044359979669402055,-0.08805857044653152,0.21980295473397876,-0.14716096564360953,-0.21792885800973372
2005-09-13,-1.1153630075268262,0.05926607665973516,-0.14174481340593878,0.11605650213329884,-0.12093399079898852,-0.19521434464497575
2005-09-14,-1.1084204585058812,0.0836143782652773,-0.1740962505999725,0.07689129766361319,-0.13073277714799178,-0.17137521103998998
2005-09-15,-1.1128527913658184,0.12438756646061408,-0.19761671782593435,0.030922514257605678,-0.09470997350127794,-0.18205012722621583
2005-09-16,-1.0974142769095825,0.19808007514229603,-0.21593417366436946,-0.007127087490221498,-0.06515258925509336,-0.1816538476887902
2005-09-19,-1.0590805656836695,0.3074178044875264,-0.24178726725456892,-0.06915495545160978,-0.02546551498560485,-0.19544303680155653
2005-09-20,-1.0025453955125685,0.4425350650919765,-0.23604887150072681,-0.1013997525661076,0.09109743459836057,-0.247483152193246
2005-09-21,-0.9371131717385836,0.5541956271659119,-0.20727319549853876,-0.08982833997929182,0.17602006021842806,-0.2879504365156896
2005-09-22,-0.9118606709043191,0.5006762032957601,-0.1546813029944277,0.016457897937224165,0.1796842075558236,-0.27953854789897814
2005-09-23,-0.8943569704274549,0.4843402620784409,-0.1351215016046043,0.06133782160642346,0.17070919718457175,-0.24267102892683262
2005-09-26,-0.8836457840564421,0.526822314091817,-0.15202574627743046,0.06163862468223988,0.15955807466884478,-0.19456559337007975
2005-09-27,-0.8875341308121345,0.5415344995890538,-0.18386637884216517,0.045985320302309673,0.10243409604349535,-0.09089385624550796
2005-09-28,-0.8645933993622018,0.5977390503792128,-0.19021169465472754,0.03071882053136573,0.1130450757719273,-0.028605201700499468
2005-09-29,-0.8435890060805447,0.5859337406850222,-0.17516360061103067,0.062148637079507144,0.12178883131887318,0.0004974912707900013
2005-09-30,-0.833863634410958,0.541467216401153,-0.14400681481582894,0.1324781150836996,0.12258764616385241,-0.010111238710153578
2005-10-03,-0.8216434352373726,0.5083484120363624,-0.11558784274009205,0.17749359655518065,0.11790504074078736,0.007585360710751828
2005-10-04,-0.8083674330479397,0.4400607256247484,-0.08996314059867971,0.23872458678927513,0.07684597383755867,0.03308756263799063
2005-10-05,-0.7882510123686496,0.5112083175954837,-0.11405801107736906,0.18399304029072383,0.10158409805767958,0.04876272776347058
2005-10-06,-0.7971377182697837,0.4432846317809717,-0.13032128815886718,0.1832882745699651,0.04660622548078803,0.11165595499171774
2005-10-07,-0.8043594326871416,0.40433720219475894,-0.15604214564937516,0.17544915975739506,-0.0059397565536978445,0.15985237946986924
2005-10-10,-0.8297146025114935,0.29954393928766254,-0.18966671662846596,0.1888202609877657,-0.12322737655855452,0.2468129453038303
2005-10-11,-0.8322610262229398,0.2537720734070807,-0.19010275843435478,0.19474302034437194,-0.14664688495799208,0.27374435882658904
2005-10-12,-0.8307844402422677,0.2988752140009675,-0.2113660288297349,0.14384464801007785,-0.13409185355332745,0.27930424076704574
2005-10-13,-0.8290332684636585,0.34376010068662194,-0.24308432244895345,0.09031022998382461,-0.13483091070108458,0.3057792629972379
2005-10-14,-0.8485235320163573,0.14728272143947263,-0.19459213752011179,0.2292474216490206,-0.22923908313725785,0.3124536292191249
2005-10-17,-0.8414318212890042,0.13950187809344497,-0.19706757175512157,0.20538647830675902,-0.22875249218814286,0.27080212570810724
2005-10-18,-0.824375672920278,0.19099741445604324,-0.20418360863642637,0.14867223072111418,-0.19173334896718697,0.21911750028257662
2005-10-19,-0.8343510393582907,-0.08347645681003384,-0.06384241868388786,0.38092243943620996,-0.21420042960628977,0.17739682035440305
2005-10-20,-0.8416766128939167,-0.22368058493163914,0.0388041164279714,0.5544920754994869,-0.16881982172218984,0.09202567415150094
2005-10-21,-0.8432287943798605,-0.16524382109893346,0.04040806535437164,0.4862741212205177,-0.07394064546032404,0.016484007779755058
2005-10-24,-0.8618294061836458,-0.26190692218159534,0.11023380293189748,0.5302848270778511,-0.00981723594840642,-0.05037777147718786
2005-10-25,-0.8735042817684507,-0.20211971006498355,0.09712256853263126,0.45457246480425567,0.05640145985235415,-0.08378236093618768
2005-10-26,-0.8971996969943862,-0.19511367489942238,0.06141702276970684,0.386975042772625,0.06354694486106006,-0.03659407077541087
2005-10-27,-0.9009822161728503,-0.08522728160947059,-0.02390473358576576,0.25451467133588196,0.065948275521834,-0.009008539590518842
2005-10-28,-0.9424647543412661,-0.20415334449441716,-0.025509123870398383,0.26102110483087965,0.015317596660173958,0.04706436310913761
2005-10-31,-0.9638196127222147,-0.31420140032739413,0.030753240924418123,0.34471564215191486,0.059748265414491894,0.0006592777543684659
2005-11-01,-0.9697549192340573,-0.3200440868404938,0.05250012060441438,0.3298976008686458,0.10012689202571573,-0.02419858992131462
2005-11-02,-0.9790525393230917,-0.35787807199819044,0.08795761629507957,0.3375740858498297,0.16146791206764863,-0.060468728979369314
2005-11-03,-0.9863894028569922,-0.27338164224099903,0.06241407681712585,0.2548294482087945,0.20400743837447682,-0.08043765252934534
2005-11-04,-1.0170390400784806,-0.3524165039145589,0.051505076455659715,0.24383790538582642,0.16067782733768504,-0.04555991780252199
2005-11-07,-1.053823619502731,-0.39102588395458393,0.02450224794366041,0.2112613424324016,0.14454013015708692,0.007419145129090492
2005-11-08,-1.0879540026801657,-0.24528175955194384,-0.14167244608181997,-0.008086524245339103,0.044349752630024435,0.11228520164364092
2005-11-09,-1.096346951196191,-0.24634000573273895,-0.15189889528280545,-0.016679708698858382,0.033806688517755694,0.12237260272081864
2005-11-10,-1.1154396004410423,-0.39612033647378236,-0.07547699391884784,0.11339098345017198,0.015675553812042223,0.09364084606496913
2005-11-11,-1.1275942678777622,-0.3973996565235962,-0.06561491967511182,0.11863940513784058,0.04713084151193815,0.04811037810463253
2005-11-14,-1.1475917578702513,-0.5283196052434724,0.043036650744979824,0.28437682996478775,0.12002264203707932,-0.04056280452283969
2005-11-15,-1.158544972553952,-0.4847167583504675,0.05966916060923906,0.251126645897763,0.18830339898753684,-0.10601160109623536
2005-11-16,-1.1488415687761797,-0.40490874604014737,0.0497765141371997,0.1631589855912636,0.22666313695701124,-0.16625802603635176
2005-11-17,-1.1861894267194648,-0.44682123023320997,0.021465386727830743,0.14715875022836414,0.16641435203957886,-0.14352069281973992
2005-11-18,-1.2147892586299471,-0.4362373283238491,0.00022444851009339803,0.12420035922272216,0.1693901232498445,-0.13158412813441958
2005-11-21,-1.2069161601598173,-0.38536813712042417,-0.027320489834529366,0.047815174449338284,0.1733985118500459,-0.11558723905863952
2005-11-22,-1.2206695944679389,-0.4001264733015205,-0.034767746484341784,0.05137052515715016,0.15103501362976984,-0.09489562674858336
2005-11-23,-1.2487068820224505,-0.4536463010605242,-0.04471103544694213,0.05956184990075197,0.117064534521204,-0.05188823840464108
2005-11-25,-1.2676522011570779,-0.42748656781408717,-0.0796820309392494,0.019852283596843,0.11366680446810598,-0.030409282539912104
2005-11-28,-1.2636961804282534,-0.24533672914501242,-0.15146687179720597,-0.10434434099432068,0.1551859449792691,-0.03414848619688245
2005-11-29,-1.2736214689867358,-0.27770125146106955,-0.16002366076284508,-0.1137645439246756,0.11659876851785483,-0.015977477765423007
2005-11-30,-1.277255548461645,-0.19862183021209343,-0.19381659117567093,-0.16014915306756594,0.1129328857560328,-0.020603845522489832
2005-12-01,-1.2683470284078786,-0.08320791971660652,-0.24387347731366488,-0.24066318541800547,0.10045546372746894,-0.05218075341145263
2005-12-02,-1.2630091801321488,-0.07417615180600584,-0.2461695717562199,-0.22376055239181125,0.07326137566890752,-0.07276209730645332
2005-12-05,-1.2550503558573334,0.024176182595397562,-0.27125009432083047,-0.2618802710837872,0.07531744143312875,-0.08803581091786601
2005-12-06,-1.2682656608346876,-0.029519476163474924,-0.28321677399141887,-0.23002096298957916,0.0002947562825488883,-0.035066645149156084
2005-12-07,-1.2782022907565884,-0.07397880651799468,-0.290279775975623,-0.21128182604304144,-0.059974369706721056,0.008813249154188746
