Date,C0,C1,C2,C3,C4,C5
2004-05-28,1.6958967630567428,-0.010365714547209293,0.0241921816945056,-0.14532909254641013,-0.13581197066910222,-0.13258749146732443
2004-06-01,1.7021908558629866,-0.1089930839564379,0.07947202748830709,-0.13912451450736849,-0.2097200346390935,-0.09444688093027442
2004-06-02,1.703993221181003,-0.16225128018021748,0.15568001851084418,-0.12374972320167796,-0.24911636145681224,-0.04997502813971984
2004-06-03,1.7137827771019019,-0.13583170023788613,0.26978185180633285,-0.15418946942693398,-0.2402170687097499,-0.022702214772806265
2004-06-04,1.7144426580131953,-0.065308288308415,0.32774557951354144,-0.18660792773491006,-0.19261025106427254,-0.0344076525643916
2004-06-07,1.7109672914591505,-0.17390221812872209,0.3241788102472185,-0.14834516826042163,-0.258684056859243,0.006585145306206016
2004-06-08,1.7017270752218583,-0.18451263990711755,0.2795396339345184,-0.12044945917362503,-0.24276621168709742,-0.002589645823965237
2004-06-09,1.70382276741439,-0.06970856835120871,0.32492008666317956,-0.18411473236280995,-0.14947540475846566,-0.05545283275927372
2004-06-10,1.6893122165927816,-0.14402330225814108,0.20490148312010367,-0.13448459184505285,-0.19020865538789744,-0.06036353274563981
2004-06-14,1.6799073485626799,-0.08725330345211223,0.198864215934473,-0.14236060616022445,-0.16020159676825202,-0.07090324259618092
2004-06-15,1.6803108139097738,-0.1671006740818716,0.17941732657319165,-0.12998202329022582,-0.2117724427866616,-0.07996774573036858
2004-06-16,1.6512689306437196,-0.2040406895282077,0.011087848157946181,-0.0535229898340375,-0.19243225576405226,-0.07043405144648489
2004-06-17,1.6358962138591542,-0.19998676974104534,-0.014710381092159755,-0.038769884899697585,-0.1649176871013879,-0.06589535031294025
2004-06-18,1.6234916063806963,-0.23490822026213287,-0.03174395210363979,-0.012602390243339449,-0.14559792266341556,-0.0632916337789806
2004-06-21,1.627366683218472,-0.22255292149336384,0.06079503601539837,-0.03282347994405223,-0.13257259723714332,-0.03868180817527154
2004-06-22,1.6373386453163423,-0.22603245156782392,0.17628813622282463,-0.06925927696077111,-0.13500358804270243,0.00809644003571893
2004-06-23,1.6268833497479998,-0.3040640785569114,0.14710100740689458,-0.03394341225116729,-0.15890016088210318,0.052939690191048314
2004-06-24,1.6253930789946378,-0.3266465767502768,0.17386060760582098,-0.02916261959493507,-0.16134468861455828,0.06258329685795169
2004-06-25,1.6088571837885892,-0.10915688011770401,0.18494622722306434,-0.08994407253318273,-0.03977511579363213,-0.01794846942163352
2004-06-28,1.6059257966485168,-0.04479160822966759,0.14598526604436274,-0.1117616545981612,0.008099705585868358,-0.04295617388741912
2004-06-29,1.596236921386742,-0.033921452977644664,0.06774395407236819,-0.1051825712197911,0.012310128876955624,-0.07080943359060134
2004-06-30,1.5996661457190817,0.018951871057234344,0.11321831850974985,-0.14708257001284838,0.033330548628724845,-0.108107761294593
2004-07-01,1.6019012682017246,0.0013034421961265767,0.12483367016124411,-0.15444136439921186,0.014188542691343647,-0.10792996618566565
2004-07-02,1.6184402121654866,-0.07079936914820167,0.2080978727708367,-0.18379158312672356,-0.05913948546359182,-0.08918117877270576
2004-07-06,1.625440446766662,-0.1735153314353968,0.2632898011977174,-0.16629570944232386,-0.1547566051448659,-0.03826023757286756
2004-07-07,1.6295575570550884,-0.227827241831492,0.2797097863545668,-0.14941665427550344,-0.20209222443460456,-0.007148991899308138
2004-07-08,1.6174172266317564,-0.2121031644966228,0.25604666027835044,-0.13191018606392338,-0.18440094379517205,-0.014955111376967232
2004-07-09,1.6047928054412892,-0.19678528001391626,0.20491475917663965,-0.11852797347243434,-0.15722087376389995,-0.02298920571799061
2004-07-12,1.6090527597372015,-0.2138443281402333,0.23737663783403612,-0.12218894413784209,-0.17368305859033106,-0.0085885177938387
2004-07-13,1.6250316391136175,-0.19511435035914276,0.37146092915502493,-0.17218136467441508,-0.18857107697461353,0.012622056600925951
2004-07-14,1.6436245472094448,-0.2734997109038198,0.4849334951588424,-0.19292922794466255,-0.2592711567117479,0.07397566262962815
2004-07-15,1.650631679063574,-0.29017125246211695,0.5486125071767955,-0.20674111844406723,-0.29022464104083995,0.09952864597505652
2004-07-16,1.628528640363635,-0.36499137419180677,0.38636612250301017,-0.13631113864894734,-0.28756511323916584,0.088391167941741
2004-07-19,1.6031477853028313,-0.2949278299372375,0.2533936603075441,-0.15451495962323208,-0.20048914087179096,0.009729322620087745
2004-07-20,1.5764358250724935,-0.26591530334170693,0.05243456403902767,-0.09813048882173335,-0.17833175636283857,-0.05420672049814328
2004-07-21,1.5426964770879144,-0.07900836323521182,-0.10707616585680302,-0.09514211267508962,-0.0635372915849651,-0.14023524369049536
2004-07-22,1.5347501314067602,0.014911887385993394,-0.14256252209942055,-0.1278036341246092,0.022157898118333803,-0.1751268577049995
2004-07-23,1.5275111931445193,0.08885311803973982,-0.15436331211442098,-0.14402653852916383,0.06851203845573041,-0.19724038077546957
2004-07-26,1.5271448250448805,0.08905372480503095,-0.14128950596542939,-0.14563614292041963,0.05870634508923711,-0.1884078370569077
2004-07-27,1.5268885812602508,0.10129230936199245,-0.09459456469062894,-0.1437140959733522,0.05186740047278599,-0.15784423390244218
2004-07-28,1.5244950018010934,0.02903192063980777,-0.06294288158807555,-0.14331041512637868,0.007756325255559386,-0.12647006803381114
2004-07-29,1.5194259277193873,-0.09418789951902828,-0.09463767986285032,-0.08761669730133673,-0.10999750722744875,-0.09245600149576719
2004-07-30,1.5157419629671636,-0.1466758265021377,-0.09221094328407674,-0.08219135575112885,-0.12406921532731191,-0.09370077135702402
2004-08-02,1.5071903294808462,-0.11532035743853519,-0.1055307021292057,-0.09442135805897137,-0.0937151608336245,-0.12382664732448219
2004-08-03,1.4971898302546056,-0.18489558662750086,-0.20441071651187914,-0.040095371437660426,-0.12366309169232662,-0.11983180268483329
2004-08-04,1.4945818578598842,-0.06252919193119721,-0.11532163702839049,-0.09266383457888472,-0.08478372093024664,-0.12808520862505338
2004-08-05,1.503594594234627,0.05149087836393382,-0.018146165303025874,-0.1532723323064148,-0.029925026208772933,-0.13260948994047608
2004-08-06,1.521075434426497,0.1576760420483992,0.09300445798535566,-0.22295479471092813,0.01954245254247134,-0.14144370419673094
2004-08-09,1.5168981687918326,0.11721807546591026,0.01479762594501542,-0.19431341876310756,-0.003264113710837736,-0.13830260384071205
2004-08-10,1.5147239207551868,0.18212710824109293,-0.003466165290276864,-0.2014868806696324,0.03747006046071445,-0.16000667848464192
2004-08-11,1.5053921369982133,0.220125567080653,-0.026275344486782214,-0.20538203554176934,0.08505584558442478,-0.15487247291130896
2004-08-12,1.5124046078522186,0.2807666985299954,0.01093497530108213,-0.2234965293694936,0.09852623496329138,-0.14885706173319566
2004-08-13,1.5171824895883317,0.2699720955169033,0.022647022310921205,-0.2137102997887031,0.08802889339042198,-0.11176734844575478
2004-08-16,1.5228442145881282,0.19687252352109455,0.05175097046279812,-0.19625348459884648,0.030545007819025437,-0.07762093131809372
2004-08-17,1.5290989567408806,0.3274881337918753,0.12860610740824502,-0.22167277359890786,0.08757223312965855,-0.05484681634614695
2004-08-18,1.5377238710107186,0.25681485209975957,0.1340044793637077,-0.19056956784753198,0.033398639924351256,-0.0034067158079872663
2004-08-19,1.534628067167276,0.2006208621621668,0.12726282728570437,-0.15548606649046953,-0.017592240202115087,0.03165882483862765
2004-08-20,1.528148330950138,0.13020742193703558,0.07861162658141295,-0.1208288184283864,-0.07533639138781409,0.03139976431905344
2004-08-23,1.526145032329755,0.20282697468908098,0.09399889575717466,-0.13851409282243488,-0.043748775819545796,0.022582955008879902
2004-08-24,1.532610833804864,0.23950754529365692,0.12669381183605982,-0.16735802676167263,-0.011000638571508741,-0.005147758905244704
2004-08-25,1.5381974785590635,0.12350066921113383,0.1408383774872178,-0.13226972311987392,-0.09416082164732119,0.017349043983031703
2004-08-26,1.5427909154477308,0.053281708142006466,0.14600245464536138,-0.1166662102353302,-0.14783196624909348,0.02722971895055484
2004-08-27,1.5571143256436841,-0.03800220278147618,0.23943487467494795,-0.1234032879414084,-0.24561875919755177,0.05608010520116681
2004-08-30,1.5575897888521597,0.00717716700240048,0.2651240576817323,-0.15000553174116532,-0.21545622648989898,0.03690097174824116
2004-08-31,1.5474519952550543,-0.14065271429564452,0.08619617121510746,-0.06115654212792806,-0.2794148562758779,0.03408699476823795
2004-09-01,1.5215195535318895,-0.1922187425111572,-0.04594011054023597,-0.018559570744589107,-0.27726681115132584,0.010169748726353595
2004-09-02,1.4966960741604303,-0.2367543129527677,-0.17057352914736773,0.008709518798959408,-0.24050512535744378,-0.021903768932627216
2004-09-03,1.4694477357899172,-0.21175224097532935,-0.2509932412783962,0.021778931250146783,-0.16948226964781163,-0.05271683046629153
2004-09-07,1.4525595428098486,-0.1937209815862416,-0.27646988717580373,0.01310330941354569,-0.1176000487175521,-0.0763893196864843
2004-09-08,1.4532918431458814,-0.20959924080461007,-0.2090055927500763,0.0009034660032811474,-0.11063129542269537,-0.06758727034466218
2004-09-09,1.4514540727491207,-0.27323161042731675,-0.15288369549879866,0.0005739519716520101,-0.11720857979472675,-0.027848816248534844
2004-09-10,1.4626996615149557,-0.30601073703093157,-0.03006361802624141,-0.03241925974844797,-0.12786120258737455,0.011631229405399422
2004-09-13,1.4667747391137302,-0.3710046757482079,0.027064365876131913,-0.03962706928261939,-0.1418092029255259,0.036005771764468585
2004-09-14,1.4780140339049745,-0.4351511918025613,0.11640619578715478,-0.05528095592801611,-0.1696447948597783,0.05949642876230392
2004-09-15,1.485977716786465,-0.4202682759498402,0.24663392072524715,-0.08297558298016874,-0.16065624238175913,0.10652589101803199
2004-09-16,1.5036691356211216,-0.4555182632924321,0.3958191537311303,-0.11892948308111266,-0.18662832950525815,0.1664555813351898
2004-09-17,1.4764489688921059,-0.5291975390490631,0.2787470128666127,-0.04949181442616456,-0.19042151022645848,0.19139290187103467
2004-09-20,1.456517506935131,-0.5042976606752585,0.18304714089266622,-0.027816567262105525,-0.1448333221413852,0.15678155307736696
2004-09-21,1.4057218895046375,-0.5391656406356906,-0.1111651150493687,0.06974936466288048,-0.10221072926936946,0.11411667095520858
2004-09-22,1.3766855421611706,-0.36576671203804534,-0.1544180677682858,0.04645925872161576,0.028737478464039585,0.06807226433401732
2004-09-23,1.3610674021342495,-0.11718916758908132,-0.1313461842571143,-0.021288421339144752,0.17754033210587158,-0.0034753911287410304
2004-09-24,1.3602311494111958,-0.07407120305990468,-0.11707547151991426,-0.03327437182515033,0.19679492944497626,0.00475918929879713
2004-09-27,1.3631665190881264,-0.1129143290955164,-0.10775897515658515,-0.03953685013119226,0.1668760070997141,0.003993080133237924
2004-09-28,1.3621079979500204,-0.18925354475615716,-0.11587162414734734,-0.018649331556099047,0.10940839945485545,0.036243557845272355
2004-09-29,1.364805961501199,-0.14563153792676353,-0.128929452828051,-0.017867308034096835,0.12189293153044425,0.0360234653313959
2004-09-30,1.3652268416381355,-0.10356130370729746,-0.09030154066855363,-0.03298967042847236,0.15783566504426597,0.0566119519097987
2004-10-01,1.3517743234088633,-0.1514375821551283,-0.1504729079306568,0.007558426265148349,0.13985381706043132,0.08038794362271406
2004-10-04,1.3414547998742647,-0.1651925991168649,-0.18209062808225432,0.02420729319433529,0.13522430836266905,0.09896971101138356
2004-10-05,1.3317702214123683,-0.20620665667425053,-0.20953310287333077,0.048579797435696494,0.13068959270202815,0.11894052022128652
2004-10-06,1.3246806167690077,-0.2758021797382038,-0.24591980271411312,0.05619159726026636,0.10152642228998691,0.11628993630841547
2004-10-07,1.3119853654098492,-0.2658387363306161,-0.2858673056842774,0.07248672802799229,0.08495888491255171,0.12334495692251828
2004-10-08,1.3036480076452401,-0.2648484972391906,-0.27775613737782057,0.06299376187130368,0.09392026105052267,0.13140209639238612
2004-10-11,1.3006944560293283,-0.22439513626383945,-0.2506846320674706,0.03447906879746209,0.12549486861710657,0.12459175069065687
2004-10-12,1.2997774775764461,-0.15827680552957393,-0.21433583870522085,0.0028133491628310765,0.1603470302862045,0.09972775481864955
2004-10-13,1.3002001597552435,-0.014082887122079802,-0.1508683067053256,-0.0700233544667075,0.23002400572761492,0.03651770135857105
2004-10-14,1.3020366892282955,-0.052122747104117996,-0.16653806404676516,-0.07142698287314854,0.19200120658887468,0.020693393166267112
2004-10-15,1.2997374373598982,-0.06702226889727249,-0.16360973219066183,-0.07885000623294613,0.17247007066455255,0.015142566736031956
2004-10-18,1.304711147928148,-0.015811195029432724,-0.10561455999564939,-0.10518139612870955,0.1678141362144525,0.012679845015527658
2004-10-19,1.325869205990058,0.059798135720891,0.0678809028079325,-0.1772285226831102,0.15919141805201673,0.023742159163727863
2004-10-20,1.3428487676101515,-0.0472810633724889,0.15927317266199684,-0.1963196817598301,0.06873049513201182,0.04794110596537913
2004-10-21,1.3563387880846491,-0.08958217304052936,0.26979178164231993,-0.21515602780320878,-0.007678509227363342,0.08043925491527534
2004-10-22,1.3606271817429323,-0.08412050813954615,0.304780718306776,-0.22252768687746954,-0.044896688491651716,0.08591891853843686
2004-10-25,1.3595674105245699,-0.054759147164797545,0.315023333959404,-0.2329871053543775,-0.052660572781815504,0.08702877745181345
2004-10-26,1.3473809628201676,-0.11445332127558298,0.23788978608025044,-0.192408742841508,-0.09838657966934136,0.08826784760862871
2004-10-27,1.3505902645274264,-0.05634273508113279,0.31088137453844794,-0.228012638650237,-0.10926796126628902,0.08334003727644061
2004-10-28,1.3549353260462556,0.04372381542058411,0.3813073036319634,-0.2713238840053315,-0.07562105749190831,0.05912541338018025
2004-10-29,1.3610141098226276,-0.07148422132789124,0.36196282410980096,-0.25146086058433,-0.15916345030399542,0.06413906090220772
2004-11-01,1.3656437411453113,-0.09801948852358122,0.3826932364542147,-0.2696716040649309,-0.2199081546961113,0.026154937307515707
2004-11-02,1.3706852805404637,0.0306332930101631,0.44281723681191554,-0.3498930555357171,-0.1187254759422972,-0.032019468128847504
2004-11-03,1.3618489012913948,-0.11665395604596689,0.31648485229838647,-0.25319383977430376,-0.2414506742404979,0.0015311206499121438
2004-11-04,1.3227977682552656,-0.2323773948505278,0.013224213284811194,-0.07184447906557281,-0.29706479716187356,0.036102484937853896
2004-11-05,1.2965186290775355,-0.2171418575572184,-0.08671167918389941,-0.05494833674678448,-0.22381254890330726,0.0049725778725865566
2004-11-08,1.2776871250707034,-0.17211064519257718,-0.1446814423258532,-0.0545266336069974,-0.14539569410627204,-0.040307656168156895
2004-11-09,1.2725557604753193,-0.029032955485531062,-0.09399694509965364,-0.10914876533823993,-0.04339864613805062,-0.07825543612188339
2004-11-10,1.2733254147936095,-0.03187696526792479,-0.07516303713922999,-0.12673034864197116,-0.042312873064123166,-0.07482878259416653
2004-11-11,1.2782244079784346,-0.06410820768593979,-0.03473330910946994,-0.13552684766209744,-0.07485079659221781,-0.06610845338800472
2004-11-12,1.2752741149345816,-0.16749603478012895,-0.06301252139915339,-0.11311588311897393,-0.11791967546555822,-0.0502070623812945
2004-11-15,1.274813548779982,-0.05650650095208093,0.0005041008035861815,-0.16800253540795668,-0.062151450732825,-0.07171433610791106
2004-11-16,1.2774669854451326,-0.04727144743086504,0.010395089853742146,-0.17558811642352984,-0.057163622089658646,-0.08153032415524482
2004-11-17,1.2749339178446641,-0.13283513238057826,-0.005828952109284321,-0.1566633392872035,-0.08757883464417342,-0.07369767752058282
2004-11-18,1.271715696802324,-0.14269954668962295,0.03169019177020998,-0.16246104941476658,-0.08732379218062343,-0.0571414628511733
