date,open,high,low,close,volume,RSI,PPO,ADX,MOM,CCI,ROC,WILLR,SMA20,SMA50,SMA100,EMA20,EMA50,EMA100,PSAR,OBV,ADOSC,MFI,ATR,BBANDS_upper,BBANDS_middle,BBANDS_lower,STOCH_K,STOCK_D,MACD,MACD_S,MACD_H
2004-09-08,219.0,220.0,219.0,217.0,17,38.85205972470019,0.5208110688382463,21.47074004371911,-15.25,-148.6855941114619,-6.5662002152852565,-106.25,225.325,230.805,263.885,225.52639270646816,235.98319880655905,251.39051717412931,233.68,-170999.0,-311.62066943536047,52.78456585069332,2.393453919585119,236.06338906046747,224.2,212.3366109395325,9.292763157894605,33.40034113060411,-2.5800746813299327,-2.388930503682212,-0.1911441776477209
2004-09-09,217.75,217.75,217.5,217.5,5,39.51366988052153,-0.0698423558254174,21.808880766471965,-10.5,-132.49267609221835,-4.605263157894735,-100.0,225.1625,229.795,262.9475,224.7619743534712,235.2583674808116,250.71941782414655,233.3664,-170994.0,-285.4794556440902,50.172831321814414,2.276064353900468,229.15475321515004,221.0,212.84524678485,0.5208333333331984,13.301047758284428,-2.933596603736106,-2.4978637236929906,-0.4357328800431155
2004-09-10,216.25,216.25,216.25,210.75,5,34.14287175114167,-0.6882567968928494,22.27160550885139,-14.5,-142.64004437049437,-6.437291897891228,-130.98591549295776,224.8,228.86,261.9625,223.4275006055216,234.2972550305837,249.92794420386645,232.731744,-170999.0,-248.8326449436136,48.09301202373438,2.2027740429075773,225.8377181306485,217.6,209.36228186935148,-19.137596899224945,-3.1080001359990845,-3.7156027070032,-2.741411520355032,-0.9741911866481674
2004-09-13,211.25,211.25,211.25,210.25,2,33.77663764064108,-1.1142599510498576,23.25643196773947,-10.0,-150.91933570581307,-4.540295119182747,-104.3956043956044,224.425,227.915,261.025,222.17250054785285,233.3542254215412,249.1422423384433,231.74283936,-171001.0,-211.2196182985499,32.94387778504343,2.081147325557036,222.3756312862957,214.95,207.52436871370423,-20.30629608621681,-12.974353217369556,-4.325828540537231,-3.058294924391472,-1.2675336161457589
2004-09-14,210.0,210.0,210.0,206.5,699,31.083636639171345,-1.4863001895571195,24.30040105086633,-18.0,-144.4229529335911,-8.01781737193764,-114.58333333333334,223.6375,226.94,260.05,220.67988144805733,232.30111854226507,248.29784150005835,230.1034122112,-171700.0,-176.6306875529699,19.175727238977235,1.950351088017248,220.85340168216277,212.4,203.94659831783727,-31.97296275288348,-23.805618579441784,-5.053773811362589,-3.4573907017856955,-1.5963831095768937
2004-09-15,217.5,218.0,217.5,218.5,762,45.93780753705092,-1.4072252423274978,23.65999383411113,-9.25,-37.27891156462582,-4.061470911086717,-64.58333333333334,223.1375,226.32,259.2,220.4722736910995,231.7598982072743,247.70778523273043,228.09307099008,-170938.0,580.9403011659742,40.15001890200655,2.6324688674445875,221.8618775368388,212.7,203.5381224631612,20.49796747967466,-10.593763786475249,-4.609243481537874,-3.687761257736131,-0.9214822238017426
2004-09-16,218.25,219.5,218.0,216.25,857,44.02187355025626,-1.575574278101831,22.802097034782808,-17.25,-32.3065975399005,-7.387580299785867,-73.95833333333334,222.675,225.655,258.35,220.0701523871853,231.15166690502824,247.08485879247837,226.283763891072,-171795.0,-70.89644294895697,33.32445271907717,2.5515782340556887,221.12986175005256,212.45,203.77013824994745,45.67982456140337,11.401609762731477,-4.3879249213443074,-3.8277939904577662,-0.5601309308865412
2004-09-17,216.25,217.5,216.0,215.25,1851,43.160291170305634,-1.9504389568827531,22.28231981409956,-12.5,-46.341337464497656,-5.488474204171245,-78.125,221.975,225.07,257.41,219.6110902550724,230.5280721244389,246.4544655490629,224.6553875019648,-173646.0,-1509.0208889096975,23.99297747109876,2.47646550305171,222.0712384441676,213.35,204.6287615558324,75.767543859649,47.315111966908965,-4.244294426362501,-3.911094077638713,-0.3332003487237878
2004-09-20,215.0,215.25,214.5,212.75,1160,40.9998840154085,-2.6397425908290737,22.00614713028792,-10.75,-64.22939068100368,-4.809843400447422,-88.54166666666667,221.05,224.48,256.455,218.95765308792264,229.83089282544128,245.78705038967556,223.18984875176832,-174806.0,-4051.675960235181,21.24712447245736,2.353146538548017,222.0755698890735,213.85,205.62443011092648,49.999999999999865,57.14912280701736,-4.2828255835549385,-3.9854403788219583,-0.2973852047329801
2004-09-21,212.5,214.0,212.5,212.75,810,40.9998840154085,-3.1185916876064943,22.02262592932461,-6.5,-71.42219245367227,-2.964652223489173,-88.54166666666667,219.975,223.845,255.4425,218.36644803193,229.16105389111024,245.13285137205816,221.8708638765915,-174806.0,-4895.337038483296,18.730163663066808,2.292207500080301,219.4772137256516,215.1,210.7227862743484,29.26065162907255,51.67606516290709,-4.264206682967227,-4.041193639651012,-0.2230130433162154
2004-09-22,212.75,213.75,212.75,210.25,1554,38.75033202001632,-3.41524123759081,22.037927671287264,-6.75,-76.20410109680448,-3.1105990783410142,-98.95833333333334,218.875,223.215,254.38,217.59345298127,228.4194439345961,244.44210183993823,220.68377748893235,-176360.0,-7762.167748813576,9.853742956861677,2.19990696436028,217.6737424163916,213.45,209.2262575836084,0.1253132832078899,26.461988304093392,-4.400454476717954,-4.113045807064401,-0.2874086696535531
2004-09-23,210.0,210.25,209.25,207.75,565,36.58840246542523,-3.5002105935834327,22.534287439021853,-9.75,-117.0224411603712,-4.482758620689653,-108.45070422535213,217.8625,222.53,253.2775,216.65598126876807,227.6088775057884,243.71552556588009,219.61539974003912,-176925.0,-8948.401425874705,9.257051099601076,2.1141993240488315,216.8490195135928,211.75,206.6509804864072,-15.584415584415714,4.600516442621531,-4.656483893739534,-4.221733424399427,-0.4347504693401065
2004-09-24,207.75,208.0,207.25,205.25,1735,34.51466192591705,-3.603702084244286,23.25240622598481,-5.5,-143.47243170772512,-2.60972716488731,-114.03508771929826,216.8625,221.785,252.1525,215.5696973384092,226.7320587800712,242.9538319903181,218.37155177123444,-178660.0,-12116.4756792899,7.754959114737779,2.016756515188201,215.5809518948453,209.75,203.9190481051547,-25.10822510822524,-13.522442469811066,-5.003441597745194,-4.37807505906858,-0.6253665386766141
2004-09-27,205.0,206.25,205.0,207.75,1159,38.2817784718737,-3.610720973782771,24.19793043916436,-2.5,-128.4116331096195,-1.189060642092743,-81.66666666666667,216.2375,221.16,251.0875,214.82496425856075,225.98766431810765,242.25672640635136,216.8145345232616,-177501.0,-11057.180993933376,7.001968420202048,1.961988192674758,213.8490195135928,208.75,203.6509804864072,-4.208754208754338,-14.967131633798472,-5.01882507982657,-4.506225063220178,-0.5126000166063918
2004-09-28,207.25,207.5,206.5,208.5,566,39.40790423648167,-3.310125001836102,24.74961017346944,2.0,-91.49888143176744,0.9685230024213176,-75.86206896551725,215.4375,220.59,250.115,214.2225867101264,225.3018735605348,241.58827637850283,214.92420899953976,-176935.0,-9078.362168657244,11.405644378322656,1.9111318931979893,211.1186953878841,207.9,204.68130461211595,15.185185185185055,-4.71059804393155,-4.913854017869539,-4.58775085415005,-0.3261031637194893
2004-09-29,208.5,209.5,208.25,207.25,921,38.15823465347953,-2.9628809681942374,24.74808220154467,-11.25,-65.28497409326378,-5.148741418764303,-84.48275862068967,214.4125,220.055,249.1175,213.55853083297148,224.59395695031776,240.9083105096216,213.3363355596134,-177856.0,-8205.457906620868,17.760472182099075,1.8639081865409903,209.4999999999926,207.3,205.1000000000074,37.80423280423268,16.260221260221087,-4.8753284961895815,-4.645266382557956,-0.2300621136316252
2004-09-30,207.0,207.0,205.5,205.5,729,36.41710926492701,-2.5395201233798943,25.148341528344137,-10.75,-95.24262607040929,-4.971098265895957,-96.55172413793105,213.0125,219.64,248.2175,212.79105170602185,223.8451743248151,240.20715584606472,212.00252187007524,-178585.0,-7334.364535185945,16.82342780402347,1.855771887502348,209.39165300542612,206.85,204.30834699457384,31.3227513227512,28.1040564373896,-4.929186523406827,-4.702050410727731,-0.227136112679096
2004-10-01,205.5,206.0,205.0,206.0,1598,37.29743564367044,-2.640315617090972,25.591736051347517,-9.25,-86.67248654153966,-4.297328687572588,-93.10344827586208,211.925,219.375,247.3175,212.1442848768769,223.14536356697923,239.5297864233704,210.8821183708632,-176987.0,-5802.793198218336,15.072780339341865,1.7946453241093232,209.2135943621165,207.0,204.78640563788343,25.396825396825268,31.50793650793633,-4.875323877797456,-4.7367051041416754,-0.1386187736557804
2004-10-04,205.25,206.0,204.0,202.75,1777,34.00204762688899,-2.7720478325859585,26.151131529418013,-10.0,-98.23561346362646,-4.700352526439477,-108.06451612903226,210.8875,218.955,246.4,211.2495910790791,222.345545387882,238.8014738209274,209.94097943152508,-178764.0,-5920.885087802657,14.102676858544886,1.809313515244372,209.860051813123,206.0,202.139948186877,3.5353535353534062,20.084976751643243,-5.0368238121172055,-4.796728845736782,-0.2400949663804237
2004-10-05,203.0,203.5,202.5,204.5,1113,37.218651607161696,-2.91556115183402,26.891198775931105,-8.25,-102.11569758840074,-3.8777908343125778,-88.23529411764706,210.15,218.58,245.5475,210.60677288107155,221.6457200785533,238.1222367155625,208.87160313385056,-177651.0,-4368.524034650531,9.013802786201197,1.7515054070126308,208.2232432915685,205.2,202.17675670843147,9.355459355459226,12.762546095879252,-4.966354258525939,-4.8306539282946135,-0.1357003302313257
2004-10-06,204.25,204.5,203.0,207.25,890,42.00227947136547,-2.828401299169978,27.26408289858296,-3.0,-72.66351043310537,-1.4268727705113005,-68.33333333333334,209.6625,218.28,244.755,210.28708022573144,221.08118203625708,237.51090529545235,207.59728250708045,-176761.0,-2014.813540059462,14.346669424954316,1.733540735083157,208.2232432915685,205.2,202.17675670843147,37.133237133237,16.67468334134983,-4.635173220714847,-4.79155778677866,0.1563845660638128
2004-10-07,207.0,208.25,207.0,206.0,689,40.49199778947584,-2.710475069063895,26.523377540587557,-1.75,-18.22192808294683,-0.8423586040914532,-72.54901960784314,209.0875,218.03,243.8625,209.87878687089983,220.4897631328745,236.8869269727701,202.5,-177450.0,-1438.7580159031495,20.0140856819922,1.699002111148646,208.38868904229275,205.3,202.2113109577073,64.99884978145835,37.16251542338481,-4.422593510512797,-4.717764931525488,0.2951714210126903
2004-10-08,205.75,206.0,205.25,204.5,725,38.69397824903678,-2.4235526215949523,26.160407835829467,-0.75,-61.08603474216849,-0.3654080389768555,-82.6086956521739,208.775,217.75,242.9875,209.3665214546237,219.86271359825196,236.2456016861806,202.615,-178175.0,-1764.3482091207115,20.6635745424396,1.6312162460665998,208.04959013639348,205.0,201.95040986360647,67.06924315619955,56.40044335696492,-4.325300649123591,-4.639272075045108,0.3139714259215171
2004-10-11,204.0,204.25,203.75,204.75,729,39.17872416828714,-2.13200444993065,26.093170181813147,-3.0,-88.36978131212693,-1.4440433212996373,-80.0,208.5,217.5,242.05,208.92685274465956,219.2700581630264,235.62192640526612,202.7277,-177446.0,-1041.2852691533044,20.82432942166813,1.568272228490414,207.5587033144864,205.4,203.24129668551365,44.92753623188393,58.99854305651389,-4.1798398528884775,-4.547385630613782,0.3675457777253044
2004-10-12,204.5,204.75,204.0,202.5,1349,36.38991223716379,-1.8640904431899945,25.878973821144054,-6.0,-102.97872340425458,-2.877697841726623,-100.0,208.3,217.185,241.1525,208.31477153088244,218.61240882329983,234.9660466744688,202.838146,-178795.0,-2796.96086015267,21.20705854206391,1.50982421216967,208.17804971641505,205.0,201.82195028358493,21.463077984816987,44.4866191243001,-4.197728518483331,-4.477454208187692,0.2797256897043612
2004-10-13,202.5,204.0,202.0,205.25,1882,41.83913605961856,-1.7109158115921947,26.054236717948072,-2.0,-91.8586789554526,-0.965018094089265,-56.66666666666667,207.6375,216.905,240.305,208.0228885279413,218.0883927910136,234.37761010665756,208.25,-176913.0,-1913.5817055476364,22.07898631940861,1.5448367684432651,206.93666428911405,204.6,202.26333571088597,27.2022084195996,31.197607545433453,-3.944533273368364,-4.370870021223826,0.426336747855462
2004-10-14,205.0,207.25,204.75,204.25,959,40.481095024061794,-1.649601820250287,25.24071594689202,-1.25,-0.6657156443174896,-0.6082725060827299,-70.0,207.0375,216.565,239.3875,207.66356581099447,217.54571072077772,233.78102376791185,208.125,-177872.0,-1805.428259977576,30.662598830632504,1.6130627135544606,206.12082869338695,204.25,202.37917130661305,28.444444444444315,25.703243616286915,-3.780981063966408,-4.252892229772343,0.4719111658059347
2004-10-15,204.0,204.75,203.0,206.75,1019,45.26436645741329,-1.474190119691292,24.83984892766415,0.75,-28.220255653884085,0.364077669902918,-36.66666666666667,206.6125,216.22,238.4175,207.57655954328072,217.12234951604137,233.24575597052743,208.0025,-176853.0,-531.7356449736981,31.010465373478475,1.6228439483005703,207.4640549922196,204.7,201.9359450077804,61.77777777777765,39.14147688060714,-3.410323565842731,-4.08437849698642,0.6740549311436892
2004-10-18,206.0,206.0,205.0,204.0,1342,41.329685174973626,-1.4112530075883831,24.101661676994475,1.25,-9.671848013816655,0.6165228113440113,-73.33333333333334,206.175,215.785,237.45,207.23593482487303,216.60774757423584,232.66663208992296,207.88245,-178195.0,-1243.339971110836,34.842364854804195,1.6319265234219584,207.36780056071635,204.55,201.73219943928368,57.14285714285702,49.12169312169294,-3.3004315252519234,-3.9275891026395207,0.6271575773875973
2004-10-19,204.0,204.0,203.25,207.0,1048,46.76612332667835,-1.3117891260397874,23.78660045686244,2.5,-12.466124661246402,1.222493887530551,-20.0,205.8875,215.385,236.5325,207.2134648415518,216.2309731595599,232.15838194952843,207.764801,-177147.0,1579.670983752207,27.86005053872297,1.5689317717489613,207.92790233868143,205.45,202.9720976613185,74.60317460317448,64.50793650793634,-2.9374057780625265,-3.729552437724122,0.7921466596615954
2004-10-20,206.75,207.5,206.5,206.0,556,45.26062590164484,-1.1722307110555563,22.50621618003807,-1.25,147.60869565217487,-0.6031363088057851,-36.0,205.675,215.015,235.5525,207.097896761404,215.82975852585167,231.64039418815165,207.64950498,-177703.0,2237.1144667641784,32.27372819251848,1.528293788052607,208.1019992006412,205.6,203.0980007993588,66.66666666666653,66.13756613756595,-2.6992812664119867,-3.523498203461694,0.8242169370497079
2004-10-21,206.25,207.25,206.25,204.25,1392,42.67174663054432,-0.9207675642215976,21.37652621673149,-1.75,80.08474576271293,-0.8495145631068013,-64.0,205.5,214.685,234.355,206.82666849841317,215.3756503483673,231.0980101448219,207.5365148804,-179095.0,88.14912192686461,32.760837365376034,1.5084156603345638,208.1019992006412,205.6,203.0980007993588,63.22751322751309,68.16578483245131,-2.62155657760988,-3.343109878291332,0.7215533006814518
2004-10-22,204.25,204.5,203.0,201.75,1082,39.22039031788237,-0.8751512894516401,21.059303976015205,-2.75,-135.13513513513504,-1.344743276283622,-104.0,205.325,214.36,233.155,206.34317626046905,214.84131111901957,230.51686142908284,207.5,-180177.0,-1717.0472271968902,34.537524733257406,1.507814541739238,208.21386219992223,204.6,200.98613780007776,22.222222222222086,50.705467372133846,-2.730216076951677,-3.220531118023401,0.4903150410717236
2004-10-25,201.5,202.5,201.0,205.25,1290,45.82654354611868,-0.7205484563007234,21.16717540254666,0.5,-137.93738489871012,0.2442002442002433,-41.37931034482759,205.2,214.11,232.1,206.23906423566245,214.46518127121485,230.01652753939803,207.39,-178887.0,-383.9868948205258,34.082366411698025,1.5072563601864353,208.43608421541032,204.85,201.26391578458967,21.794871794871657,35.748202414868885,-2.5050323106017918,-3.077431356539079,0.5723990459372876
2004-10-26,204.75,205.5,204.5,206.75,536,48.41432588381898,-0.5182556727985743,20.402803461208077,4.25,48.67075664621749,2.0987654320987703,-20.689655172413797,205.1125,213.8,231.085,206.28772478464697,214.16262514293192,229.5558042217862,207.1344,-178351.0,793.1729588625894,32.255041944530134,1.4710237630302614,208.26987031457648,204.8,201.33012968542357,42.02279202279188,28.67996201329515,-2.180400786417664,-2.898025242514796,0.7176244560971319
2004-10-27,206.5,207.0,205.75,206.25,579,47.59812978265381,-0.3365744203440475,19.294660454284355,1.0,109.7530864197531,0.4872107186357999,-19.23076923076923,205.0625,213.355,230.145,206.28413194801396,213.8523261177189,229.09430314808745,201.0,-178930.0,1165.7862663818232,31.64566890587685,1.4552363513852429,208.39400902933355,204.85,201.30599097066644,79.28205128205114,47.69990503323817,-1.9410980163427496,-2.7066397972803866,0.765541780937637
2004-10-28,206.0,207.25,206.0,206.25,919,47.59812978265381,-0.1099363772455132,18.19838806078758,2.0,105.32544378698292,0.9791921664626724,-19.23076923076923,205.1,212.97,229.2375,206.28088128629832,213.5541956817299,228.64194070951143,201.12,-178930.0,1036.7929588776897,38.3898897099084,1.4405766120005823,208.88318042491855,205.25,201.61681957508145,85.48717948717933,68.9306742640074,-1.7314893159553435,-2.511609701015378,0.7801203850600347
