Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2013-08-09,107.37000274658203,108.26000213623047,106.62000274658203,108.22000122070312,108.22000122070312,5252,0.0,0.0
2013-08-12,108.0199966430664,109.12000274658203,107.55000305175781,108.97000122070312,108.97000122070312,6891,0.0,0.0
2013-08-13,109.58999633789062,110.04000091552734,109.0199966430664,109.81999969482422,109.81999969482422,5136,0.0,0.0
2013-08-14,109.05000305175781,110.31999969482422,109.05000305175781,110.19999694824219,110.19999694824219,5913,0.0,0.0
2013-08-15,110.9800033569336,111.29000091552734,110.55999755859375,111.11000061035156,111.11000061035156,121,0.0,0.0
2013-08-16,111.16999816894531,111.16999816894531,111.16999816894531,111.16999816894531,111.16999816894531,8502,0.0,0.0
2013-08-20,109.41000366210938,110.70999908447266,108.80000305175781,110.1500015258789,110.1500015258789,7184,0.0,0.0
2013-08-21,109.68000030517578,110.27999877929688,109.55999755859375,109.80999755859375,109.80999755859375,6371,0.0,0.0
2013-08-22,109.94000244140625,110.02999877929688,109.41000366210938,109.9000015258789,109.9000015258789,4848,0.0,0.0
2013-08-23,110.12999725341797,111.2300033569336,109.93000030517578,111.04000091552734,111.04000091552734,7755,0.0,0.0
2013-08-26,110.9000015258789,111.16000366210938,110.5,110.7300033569336,110.7300033569336,2251,0.0,0.0
2013-08-27,111.94999694824219,114.41999816894531,111.86000061035156,114.36000061035156,114.36000061035156,11690,0.0,0.0
2013-08-28,115.2699966430664,116.68000030517578,114.91999816894531,116.61000061035156,116.61000061035156,12397,0.0,0.0
2013-08-29,116.05000305175781,117.0199966430664,114.2300033569336,115.16000366210938,115.16000366210938,7936,0.0,0.0
2013-08-30,115.11000061035156,115.38999938964844,113.66000366210938,114.01000213623047,114.01000213623047,0,0.0,0.0
2013-09-03,115.06999969482422,115.91999816894531,114.55000305175781,115.68000030517578,115.68000030517578,12654,0.0,0.0
2013-09-04,115.16999816894531,115.5,114.41000366210938,114.91000366210938,114.91000366210938,7325,0.0,0.0
2013-09-05,115.30000305175781,115.3499984741211,114.30999755859375,115.26000213623047,115.26000213623047,6811,0.0,0.0
2013-09-06,115.3499984741211,116.51000213623047,115.33999633789062,116.12000274658203,116.12000274658203,5463,0.0,0.0
2013-09-09,115.19999694824219,115.2699966430664,113.12000274658203,113.72000122070312,113.72000122070312,11349,0.0,0.0
2013-09-10,113.38999938964844,113.47000122070312,110.6500015258789,111.25,111.25,9149,0.0,0.0
2013-09-11,111.83000183105469,112.05999755859375,111.12000274658203,111.5,111.5,5381,0.0,0.0
2013-09-12,112.44999694824219,112.87000274658203,112.13999938964844,112.62999725341797,112.62999725341797,2554,0.0,0.0
2013-09-13,112.2699966430664,112.77999877929688,111.79000091552734,112.77999877929688,112.77999877929688,6998,0.0,0.0
2013-09-18,108.2300033569336,111.02999877929688,107.87000274658203,110.5999984741211,110.5999984741211,7296,0.0,0.0
2013-09-19,110.94999694824219,110.95999908447266,108.55000305175781,108.76000213623047,108.76000213623047,6103,0.0,0.0
2013-09-20,109.20999908447266,109.66000366210938,108.70999908447266,109.22000122070312,109.22000122070312,5219,0.0,0.0
2013-09-23,109.2300033569336,109.26000213623047,107.77999877929688,108.16000366210938,108.16000366210938,5869,0.0,0.0
2013-09-24,107.87999725341797,108.88999938964844,107.44999694824219,108.63999938964844,108.63999938964844,6581,0.0,0.0
2013-09-25,109.83000183105469,109.94000244140625,107.88999938964844,108.31999969482422,108.31999969482422,9360,0.0,0.0
2013-09-26,108.86000061035156,109.23999786376953,108.4000015258789,109.20999908447266,109.20999908447266,5886,0.0,0.0
2013-09-27,108.66000366210938,109.6500015258789,108.13999938964844,108.62999725341797,108.62999725341797,6955,0.0,0.0
2013-09-30,107.69999694824219,108.66000366210938,107.2300033569336,108.37000274658203,108.37000274658203,6565,0.0,0.0
2013-10-01,108.3499984741211,108.36000061035156,106.80999755859375,107.94000244140625,107.94000244140625,10793,0.0,0.0
2013-10-02,107.94000244140625,109.47000122070312,107.69000244140625,109.19000244140625,109.19000244140625,9315,0.0,0.0
2013-10-03,109.43000030517578,109.83999633789062,108.62000274658203,109.0,109.0,7082,0.0,0.0
2013-10-04,109.29000091552734,109.73999786376953,108.72000122070312,109.45999908447266,109.45999908447266,6171,0.0,0.0
2013-10-07,108.30999755859375,110.0999984741211,108.1500015258789,109.68000030517578,109.68000030517578,7563,0.0,0.0
2013-10-08,110.58999633789062,110.79000091552734,110.01000213623047,110.16000366210938,110.16000366210938,4913,0.0,0.0
2013-10-09,110.01000213623047,110.04000091552734,108.2300033569336,109.05999755859375,109.05999755859375,4948,0.0,0.0
2013-10-10,109.94999694824219,111.9800033569336,109.69999694824219,111.80000305175781,111.80000305175781,8794,0.0,0.0
2013-10-11,111.44000244140625,111.69999694824219,110.54000091552734,111.27999877929688,111.27999877929688,4319,0.0,0.0
2013-10-14,110.41999816894531,111.19999694824219,109.87000274658203,111.04000091552734,111.04000091552734,3341,0.0,0.0
2013-10-15,110.12000274658203,110.58000183105469,109.58999633789062,109.95999908447266,109.95999908447266,2247,0.0,0.0
2013-10-16,109.80999755859375,110.86000061035156,109.75,110.86000061035156,110.86000061035156,38,0.0,0.0
2013-10-17,110.97000122070312,110.97000122070312,110.97000122070312,110.97000122070312,110.97000122070312,6658,0.0,0.0
2013-10-21,109.66999816894531,110.12999725341797,109.2300033569336,109.63999938964844,109.63999938964844,5329,0.0,0.0
2013-10-22,110.12999725341797,110.9000015258789,109.62000274658203,109.97000122070312,109.97000122070312,5789,0.0,0.0
2013-10-23,110.12999725341797,110.9000015258789,107.33000183105469,107.80000305175781,107.80000305175781,10576,0.0,0.0
2013-10-24,107.69999694824219,108.2300033569336,106.87999725341797,106.98999786376953,106.98999786376953,7917,0.0,0.0
2013-10-25,107.02999877929688,107.31999969482422,106.27999877929688,106.93000030517578,106.93000030517578,6723,0.0,0.0
2013-10-28,107.16999816894531,109.69000244140625,107.1500015258789,109.61000061035156,109.61000061035156,8120,0.0,0.0
2013-10-29,109.2699966430664,109.4000015258789,108.43000030517578,109.01000213623047,109.01000213623047,5454,0.0,0.0
2013-10-30,108.66000366210938,110.12000274658203,108.66000366210938,109.86000061035156,109.86000061035156,7259,0.0,0.0
2013-10-31,109.80000305175781,109.80000305175781,108.55999755859375,108.83999633789062,108.83999633789062,7077,0.0,0.0
2013-11-01,109.18000030517578,109.38999938964844,105.79000091552734,105.91000366210938,105.91000366210938,9208,0.0,0.0
2013-11-04,105.97000122070312,106.54000091552734,105.13999938964844,106.2300033569336,106.2300033569336,7029,0.0,0.0
2013-11-05,106.41000366210938,106.48999786376953,105.19999694824219,105.33000183105469,105.33000183105469,5619,0.0,0.0
2013-11-06,105.87999725341797,106.36000061035156,104.87999725341797,105.23999786376953,105.23999786376953,8063,0.0,0.0
2013-11-07,104.94000244140625,105.12999725341797,103.23999786376953,103.45999908447266,103.45999908447266,10778,0.0,0.0
2013-11-08,103.38999938964844,105.37999725341797,103.0,105.12000274658203,105.12000274658203,8183,0.0,0.0
2013-11-11,105.6500015258789,106.48999786376953,105.30999755859375,106.4000015258789,106.4000015258789,4925,0.0,0.0
2013-11-12,106.19000244140625,107.3499984741211,105.52999877929688,105.80999755859375,105.80999755859375,7598,0.0,0.0
2013-11-13,106.0199966430664,107.41000366210938,106.0199966430664,107.12000274658203,107.12000274658203,4449,0.0,0.0
2013-11-14,107.13999938964844,108.87000274658203,107.13999938964844,108.54000091552734,108.54000091552734,237,0.0,0.0
2013-11-15,108.55000305175781,108.55000305175781,108.55000305175781,108.55000305175781,108.55000305175781,4900,0.0,0.0
2013-11-19,108.13999938964844,108.61000061035156,106.81999969482422,106.91999816894531,106.91999816894531,5874,0.0,0.0
2013-11-20,107.31999969482422,108.37000274658203,106.54000091552734,108.05999755859375,108.05999755859375,5560,0.0,0.0
2013-11-21,107.8499984741211,110.2699966430664,107.69000244140625,110.08000183105469,110.08000183105469,8039,0.0,0.0
2013-11-22,109.98999786376953,111.37000274658203,109.6500015258789,111.05000305175781,111.05000305175781,8917,0.0,0.0
2013-11-25,109.9000015258789,111.66000366210938,108.08999633789062,111.0,111.0,9286,0.0,0.0
2013-11-26,110.80999755859375,111.4800033569336,110.44000244140625,110.87999725341797,110.87999725341797,6731,0.0,0.0
2013-11-27,110.91999816894531,111.6500015258789,110.52999877929688,111.30999755859375,111.30999755859375,6312,0.0,0.0
2013-11-29,111.4000015258789,111.5,109.62000274658203,109.69000244140625,109.69000244140625,3145,0.0,0.0
2013-12-02,109.75,112.31999969482422,109.31999969482422,111.44999694824219,111.44999694824219,7293,0.0,0.0
2013-12-03,111.44999694824219,112.91000366210938,111.05999755859375,112.62000274658203,112.62000274658203,6822,0.0,0.0
2013-12-04,112.94000244140625,112.94000244140625,111.47000122070312,111.87999725341797,111.87999725341797,10654,0.0,0.0
2013-12-05,111.66000366210938,112.19999694824219,110.79000091552734,110.9800033569336,110.9800033569336,6867,0.0,0.0
2013-12-06,111.2699966430664,112.05000305175781,111.04000091552734,111.61000061035156,111.61000061035156,3762,0.0,0.0
2013-12-09,111.66999816894531,111.69999694824219,109.0999984741211,109.38999938964844,109.38999938964844,4871,0.0,0.0
2013-12-10,109.47000122070312,110.44999694824219,108.55999755859375,109.37999725341797,109.37999725341797,5592,0.0,0.0
2013-12-11,109.43000030517578,109.86000061035156,108.62999725341797,109.69999694824219,109.69999694824219,6192,0.0,0.0
2013-12-12,109.76000213623047,109.91999816894531,108.44999694824219,108.66999816894531,108.66999816894531,5074,0.0,0.0
2013-12-13,108.66999816894531,108.93000030517578,108.05000305175781,108.83000183105469,108.83000183105469,2888,0.0,0.0
2013-12-16,109.3499984741211,110.69999694824219,109.3499984741211,110.47000122070312,110.47000122070312,29,0.0,0.0
2013-12-17,110.41000366210938,110.41000366210938,110.41000366210938,110.41000366210938,110.41000366210938,7394,0.0,0.0
2013-12-19,109.12999725341797,110.5199966430664,109.12000274658203,110.29000091552734,110.29000091552734,6496,0.0,0.0
2013-12-20,109.95999908447266,111.8499984741211,109.87999725341797,111.7699966430664,111.7699966430664,6214,0.0,0.0
2013-12-23,112.0,112.0,111.27999877929688,111.55999755859375,111.55999755859375,3285,0.0,0.0
2013-12-24,111.58999633789062,112.05999755859375,111.44000244140625,111.9000015258789,111.9000015258789,2113,0.0,0.0
2013-12-26,112.0199966430664,112.05999755859375,111.47000122070312,111.9800033569336,111.9800033569336,1241,0.0,0.0
2013-12-27,111.91999816894531,112.80000305175781,111.55000305175781,112.18000030517578,112.18000030517578,5381,0.0,0.0
2013-12-30,112.36000061035156,112.55000305175781,110.9000015258789,111.20999908447266,111.20999908447266,3396,0.0,0.0
2013-12-31,111.20999908447266,111.44999694824219,110.41999816894531,110.80000305175781,110.80000305175781,2383,0.0,0.0
2014-01-02,110.80000305175781,111.31999969482422,107.69000244140625,107.77999877929688,107.77999877929688,5131,0.0,0.0
2014-01-03,107.91999816894531,108.62000274658203,106.77999877929688,106.88999938964844,106.88999938964844,5641,0.0,0.0
2014-01-06,107.04000091552734,107.94999694824219,106.58000183105469,106.7300033569336,106.7300033569336,7015,0.0,0.0
2014-01-07,107.18000030517578,107.70999908447266,106.91000366210938,107.3499984741211,107.3499984741211,4075,0.0,0.0
2014-01-08,107.44999694824219,107.91999816894531,107.01000213623047,107.1500015258789,107.1500015258789,5124,0.0,0.0
2014-01-09,107.51000213623047,108.16000366210938,106.12000274658203,106.38999938964844,106.38999938964844,3715,0.0,0.0
2014-01-10,106.69999694824219,107.45999908447266,106.05000305175781,107.25,107.25,4589,0.0,0.0
2014-01-13,107.63999938964844,107.7699966430664,106.5199966430664,106.75,106.75,3669,0.0,0.0
2014-01-14,106.62999725341797,107.12999725341797,106.06999969482422,106.38999938964844,106.38999938964844,3983,0.0,0.0
2014-01-15,106.26000213623047,107.5199966430664,105.83000183105469,107.12999725341797,107.12999725341797,3169,0.0,0.0
2014-01-16,106.91999816894531,107.25,106.73999786376953,107.08999633789062,107.08999633789062,115,0.0,0.0
2014-01-17,107.05999755859375,107.05999755859375,107.05999755859375,107.05999755859375,107.05999755859375,7458,0.0,0.0
2014-01-22,106.98999786376953,108.31999969482422,106.98999786376953,108.2699966430664,108.2699966430664,5573,0.0,0.0
2014-01-23,108.05000305175781,108.25,107.38999938964844,107.58000183105469,107.58000183105469,6494,0.0,0.0
2014-01-24,107.68000030517578,108.0199966430664,106.25,107.87999725341797,107.87999725341797,7550,0.0,0.0
2014-01-27,107.70999908447266,107.80000305175781,106.45999908447266,106.69000244140625,106.69000244140625,5447,0.0,0.0
2014-01-28,106.91999816894531,107.77999877929688,106.8499984741211,107.41000366210938,107.41000366210938,5708,0.0,0.0
2014-01-29,107.38999938964844,108.01000213623047,106.94999694824219,107.8499984741211,107.8499984741211,5192,0.0,0.0
2014-01-30,107.97000122070312,108.4000015258789,107.66000366210938,107.94999694824219,107.94999694824219,5144,0.0,0.0
2014-01-31,107.87999725341797,107.93000030517578,106.30000305175781,106.4000015258789,106.4000015258789,6123,0.0,0.0
2014-02-03,106.06999969482422,106.70999908447266,105.3499984741211,106.04000091552734,106.04000091552734,6629,0.0,0.0
2014-02-04,106.04000091552734,106.22000122070312,105.54000091552734,105.77999877929688,105.77999877929688,3583,0.0,0.0
2014-02-05,105.9800033569336,106.43000030517578,105.58999633789062,106.25,106.25,4243,0.0,0.0
2014-02-06,106.30000305175781,107.44999694824219,106.2300033569336,107.19000244140625,107.19000244140625,4889,0.0,0.0
2014-02-07,107.31999969482422,109.72000122070312,106.83999633789062,109.56999969482422,109.56999969482422,6885,0.0,0.0
2014-02-10,109.6500015258789,109.68000030517578,108.5199966430664,108.62999725341797,108.62999725341797,5009,0.0,0.0
2014-02-11,108.68000030517578,109.2300033569336,108.4800033569336,108.68000030517578,108.68000030517578,4010,0.0,0.0
2014-02-12,108.83000183105469,109.48999786376953,108.55000305175781,108.79000091552734,108.79000091552734,3784,0.0,0.0
2014-02-13,108.2300033569336,108.7300033569336,108.19000244140625,108.7300033569336,108.7300033569336,467,0.0,0.0
2014-02-14,108.7300033569336,108.7300033569336,108.7300033569336,108.7300033569336,108.7300033569336,5560,0.0,0.0
2014-02-19,110.30999755859375,110.83000183105469,110.02999877929688,110.47000122070312,110.47000122070312,4749,0.0,0.0
2014-02-20,110.06999969482422,110.44999694824219,109.58999633789062,110.30000305175781,110.30000305175781,5272,0.0,0.0
2014-02-21,110.23999786376953,110.37999725341797,109.37000274658203,109.8499984741211,109.8499984741211,4938,0.0,0.0
2014-02-24,109.9000015258789,110.76000213623047,109.52999877929688,110.63999938964844,110.63999938964844,4272,0.0,0.0
2014-02-25,110.5,110.5199966430664,109.44999694824219,109.51000213623047,109.51000213623047,5613,0.0,0.0
2014-02-26,109.29000091552734,109.97000122070312,109.22000122070312,109.5199966430664,109.5199966430664,5701,0.0,0.0
2014-02-27,109.30000305175781,109.41999816894531,108.63999938964844,108.95999908447266,108.95999908447266,5476,0.0,0.0
2014-02-28,108.83999633789062,109.36000061035156,108.4000015258789,109.06999969482422,109.06999969482422,5667,0.0,0.0
2014-03-03,110.37000274658203,112.37999725341797,110.37000274658203,111.19999694824219,111.19999694824219,8433,0.0,0.0
2014-03-04,111.41999816894531,111.80000305175781,109.02999877929688,109.30000305175781,109.30000305175781,6049,0.0,0.0
2014-03-05,109.16000366210938,109.2699966430664,107.54000091552734,107.76000213623047,107.76000213623047,6452,0.0,0.0
2014-03-06,107.5999984741211,108.52999877929688,107.37999725341797,108.0999984741211,108.0999984741211,7905,0.0,0.0
2014-03-07,108.30000305175781,109.08000183105469,107.83000183105469,109.0,109.0,6678,0.0,0.0
2014-03-10,108.56999969482422,108.66999816894531,107.76000213623047,108.08000183105469,108.08000183105469,5500,0.0,0.0
2014-03-11,107.87000274658203,108.66999816894531,107.87000274658203,108.55000305175781,108.55000305175781,4841,0.0,0.0
2014-03-12,108.31999969482422,108.55000305175781,107.63999938964844,108.0199966430664,108.0199966430664,5810,0.0,0.0
2014-03-13,108.2300033569336,108.47000122070312,106.98999786376953,107.38999938964844,107.38999938964844,2507,0.0,0.0
2014-03-14,107.5999984741211,108.6500015258789,107.30000305175781,108.56999969482422,108.56999969482422,403,0.0,0.0
2014-03-17,108.54000091552734,108.54000091552734,108.54000091552734,108.54000091552734,108.54000091552734,6790,0.0,0.0
2014-03-18,106.38999938964844,106.83000183105469,105.86000061035156,106.79000091552734,106.79000091552734,7074,0.0,0.0
2014-03-19,106.58999633789062,106.80000305175781,105.72000122070312,105.8499984741211,105.8499984741211,8119,0.0,0.0
2014-03-20,105.80000305175781,106.73999786376953,105.44999694824219,106.44999694824219,106.44999694824219,7396,0.0,0.0
